Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
147c_QW1Com_10,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1990-04-27,1990-05-10,-604.8,-623.3,-1902780.0,62.0,-74250.0
147c_SB1Com_29,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1990-05-01,1990-05-11,19.8,18.68,2330832.0,105.0,-154201.6000000002
147c_SF1Cur_21,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1990-05-03,1990-05-09,119.6,122.28,21679312.5,145.0,500887.5000000013
147c_FC1Com_60,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-05-04,1990-05-15,182.5,183.2,10845362.500000002,119.0,43099.99999999933
147c_NK1Ind_19,NIKKEI 225  (OSE),eq-as,NK1 Index,1990-05-08,1990-05-11,30080.0,30770.0,2654635.7600000002,14.0,67718.09999999999
147c_BP1Cur_23,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1990-05-08,1990-05-17,113.57,115.89,10687968.75,151.0,235650.00000000064
147c_JY1Cur_22,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1990-05-09,1990-05-15,136.43,138.84,32292875.0,190.0,495099.99999999884
147c_NG1Com_1,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1990-05-09,1990-05-16,38.322,38.325,198523500.00000003,518.0,17770.00000000243
147c_AD1Cur_26,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-05-11,1990-05-21,32.365,32.705,6394865.0,199.0,76789.99999999923
147c_SF1Cur_22,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1990-05-11,1990-05-23,122.56,121.42,18409500.0,120.0,-182650.0000000002
147c_CN1Com_3,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1990-05-14,1990-05-25,11.75,9.61,1999071.614,199.0,-412213.1710000001
147c_SFI6Co_7,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1990-05-15,1990-05-21,76.77900000000001,77.74900000000001,101786514.6375,315.0,1115388.45
147c_NK1Ind_20,NIKKEI 225  (OSE),eq-as,NK1 Index,1990-05-15,1990-05-22,30990.0,31060.0,3042908.0999999996,15.0,7716.370000000003
147c_JB1Com_31,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1990-05-15,1990-05-22,24.55,23.91,7660391.04,48.0,-215444.2200000002
147c_CL1Com_39,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1990-05-15,1990-05-25,74.24,71.9,8395900.0,113.0,-281249.9999999987
147c_RR1Com_15,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1990-05-18,1990-05-23,27.21,27.48,6438080.0,118.0,53999.9999999999
147c_FC1Com_61,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-05-22,1990-05-29,184.75,184.025,11556250.0,125.0,-45199.99999999968
147c_SFI6Co_8,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1990-05-23,1990-05-30,77.74900000000001,77.549,62827959.627,191.0,-156799.48750000246
147c_DX1Cur_11,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1990-05-25,1990-05-31,109.733,110.463,23732568.0,216.0,162789.99999999773
147c_CD1Cur_37,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-06-01,1990-06-06,77.365,77.605,24934070.0,322.0,83420.00000000306
147c_SFR8Co_19,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-06-06,1990-06-13,76.855,76.915,141642187.50000003,737.0,126825.00000000389
147c_BP1Cur_24,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1990-06-14,1990-06-19,118.97,120.05,11654306.25,157.0,115624.99999999983
147c_AD1Cur_27,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-06-20,1990-06-27,34.945,35.475,7841120.000000001,224.0,126230.00000000025
147c_GC1Com_31,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1990-06-26,1990-06-29,1146.7,1152.6,50436710.0,439.0,274689.9999999937
147c_CD1Cur_38,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-07-03,1990-07-06,78.455,78.625,25370035.0,323.0,58530.00000000055
147c_BP1Cur_25,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1990-07-03,1990-07-09,125.13,128.95,11883550.0,152.0,398299.9999999993
147c_QW1Com_11,WHITE SUGAR (ICE),comm-soft,QW1 Comdty,1990-07-03,1990-07-13,-662.8,-693.8,-2779669.9999999995,83.0,-131400.0
147c_SM1Com_47,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1990-07-04,1990-07-16,-506.7,-520.8,-4984650.0,99.0,-127559.99999999968
147c_C1Comd_33,CORN FUTURE      ,comm-soft,C 1 Comdty,1990-07-04,1990-07-10,970.0625,955.0625,8723812.5,180.0,-129975.0
147c_AD1Cur_28,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-07-05,1990-07-10,36.845,37.845,8469615.0,231.0,231539.99999999994
147c_SFR8Co_20,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-07-05,1990-07-12,77.045,76.92500000000001,179129625.0,930.0,-274474.99999997905
147c_FV1Com_12,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1990-07-05,1990-07-12,31.484375,31.21875,19709218.75,626.0,-165921.875
147c_JY1Cur_23,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1990-07-05,1990-07-10,138.8,139.85,31371825.0,181.0,244162.49999999587
147c_HG1Com_8,COPPER FUTURE    ,comm-base,HG1 Comdty,1990-07-09,1990-07-12,141.57,146.92,5642799.999999999,160.0,210674.99999999985
147c_GC1Com_32,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1990-07-09,1990-07-12,1155.6,1152.2,51770879.99999999,448.0,-146329.99999999377
147c_CD1Cur_39,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-07-10,1990-07-17,79.005,79.255,29003920.0,368.0,98169.99999999994
147c_BP1Cur_26,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1990-07-11,1990-07-17,128.73,129.99,11979581.249999998,147.0,92875.00000000138
147c_FC1Com_62,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-07-12,1990-07-20,185.725,187.875,11411325.0,123.0,122712.50000000045
147c_QS1Com_9,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1990-07-13,1990-07-18,-508.45,-495.45,-8563230.0,169.0,223250.0
147c_HO1Com_19,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1990-07-13,1990-07-24,-38.54,-34.85,-2096640.0,128.0,199361.3999999999
147c_IR6Com_6,90-DAY BANK BILL ,stir,IR6 Comdty,1990-07-13,1990-07-20,69.34,69.45,141420359.02806002,1057.0,234389.5386749985
147c_CO1Com_14,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1990-07-13,1990-07-18,-14.56,-13.75,-1822770.0000000002,129.0,106710.00000000009
147c_CL1Com_40,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1990-07-17,1990-07-23,71.71,72.71,8503080.0,118.0,127910.0
147c_TU1Com_1,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1990-07-20,1990-07-27,62.1796875,62.3671875,72953093.75,587.0,237500.0
147c_SFR8Co_21,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-07-23,1990-07-27,77.045,77.12500000000001,188063000.0,976.0,205000.000000032
147c_SF1Cur_23,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1990-07-30,1990-08-06,124.24,126.08,17413200.0,112.0,273112.50000000047
147c_QS1Com_10,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1990-07-31,1990-08-03,-486.2,-450.7,-8047050.0,165.0,505875.0
147c_CD1Cur_40,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-08-01,1990-08-06,79.605,79.815,33744040.0,424.0,96409.99999999712
147c_CN1Com_4,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1990-08-02,1990-08-09,13.82,12.84,4277026.6,341.0,-292413.10100000014
147c_CO1Com_15,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1990-08-03,1990-08-10,-9.54,-6.78,-1105260.0,109.0,280799.9999999999
147c_HO1Com_20,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1990-08-06,1990-08-10,-19.09,-20.58,-1028210.3999999999,92.0,-36573.59999999999
147c_CL1Com_41,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1990-08-06,1990-08-13,79.41,78.98,6289400.000000001,82.0,-27019.99999999965
147c_QS1Com_11,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1990-08-07,1990-08-10,-420.7,-447.45,-3497600.0,80.0,-219000.0
147c_GC1Com_33,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1990-08-07,1990-08-10,1177.5,1189.7,45569250.0,387.0,504430.00000000204
147c_CD1Cur_41,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-08-10,1990-08-15,79.965,80.375,40517950.00000001,506.0,217689.99999999825
147c_SM1Com_48,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1990-08-13,1990-08-17,-520.1,-517.7,-5297880.0,102.0,27389.999999999745
147c_GC1Com_34,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1990-08-14,1990-08-23,1208.5,1203.8,39735980.0,334.0,-149440.00000000148
147c_BP1Cur_27,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1990-08-15,1990-08-22,139.81,142.07,11119200.0,128.0,180312.49999999933
147c_AD1Cur_29,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-08-15,1990-08-21,38.255,38.925,6142955.0,161.0,119139.99999999907
147c_SB1Com_30,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1990-08-15,1990-08-23,14.77,15.23,1317120.0,80.0,43456.00000000009
147c_CL1Com_42,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1990-08-21,1990-08-31,81.09,79.61,4044000.0,50.0,-57880.00000000009
147c_QS1Com_12,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1990-08-22,1990-08-31,-394.2,-424.95,-2852070.0,71.0,-179500.0
147c_CO1Com_16,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1990-08-23,1990-08-31,-1.24,-5.79,-83850.0,43.0,-194020.0
147c_HO1Com_21,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1990-08-24,1990-09-04,0.81,-10.51,48518.4,38.0,-159570.6
147c_AD1Cur_30,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-08-24,1990-09-04,41.185,39.455,5601160.0,136.0,-242130.00000000052
147c_C1Comd_34,CORN FUTURE      ,comm-soft,C 1 Comdty,1990-08-24,1990-09-05,933.5625,919.5625,8362096.875,179.0,-121737.5
147c_G1Comd_32,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1990-08-31,1990-09-11,-6.46,-5.43,-1076868.0,90.0,164117.60000000003
147c_JY1Cur_24,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1990-09-06,1990-09-12,143.19,144.72,24109312.5,135.0,265550.0000000002
147c_FC1Com_63,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-09-07,1990-09-13,189.325,190.15,8515125.0,90.0,38625.00000000081
147c_IR6Com_7,90-DAY BANK BILL ,stir,IR6 Comdty,1990-09-10,1990-09-18,69.92,69.7,111520543.03398,807.0,-377684.72286299727
147c_SFR8Co_22,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-09-10,1990-09-13,77.06500000000001,77.09500000000001,137507475.0,714.0,62750.000000002576
147c_SB1Com_31,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1990-09-12,1990-09-17,15.07,15.01,1451800.0,85.0,-4726.400000000049
147c_JY1Cur_25,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1990-09-14,1990-09-21,145.44,145.53,21850499.999999996,120.0,6762.50000000064
147c_FC1Com_64,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-09-18,1990-09-21,191.3,191.1,9654337.500000002,101.0,-10212.500000000873
147c_CO1Com_17,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1990-09-21,1990-09-27,1.96,6.73,54989.99999999999,39.0,184180.00000000006
147c_CL1Com_43,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1990-09-21,1990-09-27,86.77,92.31,3706170.0,43.0,222850.00000000023
147c_QS1Com_13,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1990-09-24,1990-09-27,-346.95,-328.95,-1591480.0,44.0,63850.0
147c_HO1Com_22,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1990-09-24,1990-09-27,5.96,12.67,29635.2,36.0,103660.2
147c_CD1Cur_42,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-09-26,1990-10-03,79.985,80.385,19138770.0,238.0,101060.00000000148
147c_CL1Com_44,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1990-10-01,1990-10-08,90.69,91.72,3783480.0,41.0,8750.00000000003
147c_CO1Com_18,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1990-10-01,1990-10-08,6.46,6.05,294400.00000000006,40.0,-32210.00000000001
147c_HO1Com_23,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1990-10-01,1990-10-09,10.1,13.45,227648.4,41.0,16505.999999999985
147c_IR6Com_8,90-DAY BANK BILL ,stir,IR6 Comdty,1990-10-03,1990-10-08,70.12,70.23,148434130.36935,1055.0,253892.66678999888
147c_US1Com_54,US LONG BOND(CBT),fi-us,US1 Comdty,1990-10-04,1990-10-12,-17.0,-18.09375,-3733125.0,220.0,-255125.0
147c_FV1Com_13,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1990-10-04,1990-10-12,31.359375,31.0,18984843.75,606.0,-234906.25
147c_TY1Com_46,US 10YR NOTE,fi-us,TY1 Comdty,1990-10-04,1990-10-12,1.578125,0.765625,539718.75,342.0,-297812.5
147c_TU1Com_2,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1990-10-04,1990-10-12,62.7265625,62.6640625,85820625.0,684.0,-93859.375
147c_SFR8Co_23,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-10-05,1990-10-17,77.055,77.055,188833750.0,980.0,-5899.999999999098
147c_BP1Cur_28,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1990-10-08,1990-10-11,148.85,149.45,5257893.750000001,57.0,24162.49999999979
147c_G1Comd_33,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1990-10-08,1990-10-18,-2.61,-4.96,-405674.39999999997,68.0,-324090.69599999994
147c_SFI6Co_9,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1990-10-08,1990-10-11,77.819,77.929,142320056.34,374.0,202396.24999999977
147c_JY1Cur_26,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1990-10-09,1990-10-12,148.89,149.86,19734550.0,106.0,132837.50000000378
147c_JB1Com_32,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1990-10-11,1990-10-16,18.2,18.89,5013921.850000001,35.0,190525.77000000034
147c_JY1Cur_27,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1990-10-16,1990-10-24,150.12,151.35,22029637.5,117.0,173662.49999999872
147c_CF1Ind_9,CAC40 10 EURO FUT,eq-eu,CF1 Index,1990-10-19,1990-10-29,924.0,884.0,1857360.0239999997,146.0,-81338.08050000001
147c_SFR8Co_24,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-10-22,1990-10-31,77.215,77.215,178173612.50000003,923.0,-11725.000000001368
147c_TU1Com_3,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1990-10-22,1990-10-25,62.84375,62.9453125,89297156.25,711.0,158859.375
147c_TY1Com_47,US 10YR NOTE,fi-us,TY1 Comdty,1990-10-23,1990-10-31,2.015625,1.984375,704531.25,334.0,-10156.25
147c_TP1Ind_1,TOPIX INDX FUTR  ,eq-as,TP1 Index,1990-10-23,1990-10-29,1683.0,1706.0,1988406.4500000004,15.0,29990.039999999994
147c_US1Com_55,US LONG BOND(CBT),fi-us,US1 Comdty,1990-10-23,1990-10-31,-16.09375,-16.21875,-3481187.5,218.0,-28062.5
147c_FV1Com_14,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1990-10-23,1990-10-31,31.765625,31.84375,18483062.5,581.0,50015.625
147c_JB1Com_33,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1990-10-23,1990-10-29,20.16,20.21,6153707.430000001,39.0,656.5200000001932
147c_NK1Ind_21,NIKKEI 225  (OSE),eq-as,NK1 Index,1990-10-24,1990-11-05,22820.0,22440.0,1631971.4399999997,9.0,-35724.149999999994
147c_PL1Com_19,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1990-10-25,1990-10-30,622.6,633.6,9092295.0,291.0,172520.00000000006
147c_FC1Com_65,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-10-26,1990-11-06,191.875,192.625,10746400.0,112.0,47874.99999999997
147c_TU1Com_4,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1990-10-29,1990-11-01,62.9609375,63.1484375,103130015.625,819.0,319234.375
147c_RR1Com_16,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1990-11-05,1990-11-15,26.83,26.52,10222320.0,191.0,-119649.99999999942
147c_IR6Com_9,90-DAY BANK BILL ,stir,IR6 Comdty,1990-11-05,1990-11-12,70.75,70.86,135156020.4144,1019.0,174399.85324799828
147c_CN1Com_5,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1990-11-09,1990-11-15,11.38,11.52,3336203.16,360.0,36003.18199999965
147c_SFR8Co_25,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-11-14,1990-11-20,77.465,77.545,233556975.00000003,1206.0,259724.99999999313
147c_QC1Com_7,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1990-11-16,1990-11-28,-278.0,-271.0,-675846.45,122.0,9446.279999999992
147c_FV1Com_15,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1990-11-19,1990-11-29,33.0625,32.984375,22869000.0,693.0,-56578.125
147c_TY1Com_48,US 10YR NOTE,fi-us,TY1 Comdty,1990-11-19,1990-11-26,4.203125,4.421875,1557843.75,382.0,87312.5
147c_FC1Com_66,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1990-11-20,1990-11-23,193.65,193.825,14907199.999999998,154.0,14812.49999999868
147c_SFI6Co_10,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1990-11-20,1990-11-23,78.289,78.41900000000001,173473552.71125,449.0,306466.50000002177
147c_JB1Com_34,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1990-11-21,1990-11-30,20.69,22.02,7533904.950000001,47.0,508084.2399999994
147c_SFR8Co_26,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-11-22,1990-12-04,77.575,77.635,240280325.0,1238.0,194325.00000000588
147c_CD1Cur_43,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1990-11-23,1990-11-29,80.335,80.055,26064179.999999996,324.0,-93529.99999999555
147c_G1Comd_34,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1990-11-26,1990-11-29,-1.27,-0.96,-408871.68,106.0,57504.850000000035
147c_Z1Inde_14,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1990-11-26,1990-12-03,1868.0,1839.0,4386317.76,121.0,-66754.12000000001
147c_SFI6Co_11,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1990-11-27,1990-12-06,78.44900000000001,78.47900000000001,200470835.64750004,519.0,94042.90000000261
147c_BO1Com_39,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1990-11-30,1990-12-12,40.21,40.03,3782130.0,157.0,-19997.999999999905
147c_AD1Cur_31,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-12-03,1990-12-06,36.035,35.965,5980424.999999999,165.0,-21549.999999998996
147c_CF1Ind_10,CAC40 10 EURO FUT,eq-eu,CF1 Index,1990-12-06,1990-12-18,936.5,860.5,2605186.0799999996,204.0,-224984.28200000004
147c_SFR8Co_27,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1990-12-07,1990-12-12,77.655,77.795,298195200.0,1536.0,440875.0000000011
147c_GX1Ind_1,DAX INDEX FUTURE ,eq-eu,GX1 Index,1990-12-07,1990-12-12,5723.6,5733.6,17014285.142500006,85.0,26686.847499999996
147c_FV1Com_16,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1990-12-10,1990-12-18,34.234375,34.125,19885765.625,583.0,-86171.875
147c_G1Comd_35,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1990-12-10,1990-12-20,0.92,-0.27,145155.366,111.0,-262334.72500000003
147c_TU1Com_5,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1990-12-11,1990-12-18,63.8359375,63.8359375,95962250.0,752.0,-26718.75
147c_TY1Com_49,US 10YR NOTE,fi-us,TY1 Comdty,1990-12-11,1990-12-18,6.140625,5.921875,2267578.125,375.0,-95093.75
147c_CN1Com_6,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1990-12-11,1990-12-18,13.75,13.64,4594993.728,393.0,-38396.9639999998
147c_NK1Ind_22,NIKKEI 225  (OSE),eq-as,NK1 Index,1990-12-14,1990-12-19,22210.0,22950.0,2199866.24,13.0,78157.34
147c_RX1Com_1,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1990-12-14,1990-12-19,11.67,11.31,4322483.62,260.0,-114397.4159999998
147c_TP1Ind_2,TOPIX INDX FUTR  ,eq-as,TP1 Index,1990-12-14,1990-12-19,1604.0,1643.0,2197293.12,18.0,55305.38999999999
147c_DX1Cur_12,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1990-12-24,1991-01-04,101.123,99.743,13550482.0,134.0,-196740.00000000128
147c_AD1Cur_32,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1990-12-25,1990-12-28,36.425,36.175,6289414.999999999,173.0,-43830.00000000001
147c_HO1Com_24,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1990-12-26,1990-12-31,-11.87,-10.97,-254839.19999999998,44.0,18563.99999999997
147c_HG1Com_9,COPPER FUTURE    ,comm-base,HG1 Comdty,1990-12-27,1991-01-02,147.27,154.97,8989662.5,245.0,438149.9999999994
147c_RR1Com_17,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1990-12-31,1991-01-08,26.42,26.4,10572000.0,200.0,-8040.000000001313
147c_QS1Com_14,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1991-01-02,1991-01-07,-367.7,-390.7,-2167955.0,59.0,-136850.0
147c_SF1Cur_24,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1991-01-03,1991-01-11,130.02,129.37,13346525.000000002,82.0,-66200.00000000061
147c_IR6Com_10,90-DAY BANK BILL ,stir,IR6 Comdty,1991-01-04,1991-01-16,70.68,70.3,111929358.66228,841.0,-594355.7493630167
147c_BP1Cur_29,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1991-01-04,1991-01-16,148.25,144.19,7132606.25,77.0,-194512.5000000002
147c_TU1Com_6,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-01-04,1991-01-16,64.15625,63.859375,86045265.625,671.0,-375062.5
147c_FV1Com_17,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-01-04,1991-01-15,34.546875,33.4375,17741031.25,514.0,-531984.375
147c_BO1Com_40,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1991-01-18,1991-01-23,39.88,40.69,3755753.9999999995,157.0,79451.99999999956
147c_C1Comd_35,CORN FUTURE      ,comm-soft,C 1 Comdty,1991-01-23,1991-01-28,912.3125,917.8125,12733734.375,279.0,79212.5
147c_RS1Com_26,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1991-01-24,1991-02-05,244.4,234.3,2536142.4000000004,593.0,-103632.15199999994
147c_IR6Com_11,90-DAY BANK BILL ,stir,IR6 Comdty,1991-01-25,1991-01-30,70.82,70.99,109496750.64515999,820.0,280545.7850460027
147c_FC1Com_67,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-01-25,1991-01-31,196.05,196.825,10094000.0,103.0,43487.499999998734
147c_RR1Com_18,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1991-01-30,1991-02-07,27.2,27.49,11190400.0,208.0,78579.99999999985
147c_Z1Inde_15,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1991-02-01,1991-02-07,1805.0,1894.0,5110875.7700000005,143.0,260536.05500000005
147c_IR6Com_12,90-DAY BANK BILL ,stir,IR6 Comdty,1991-02-01,1991-02-07,71.16,71.59,109350775.687545,809.0,650673.9422910117
147c_W1Comd_36,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1991-02-04,1991-02-08,1954.5,1945.75,19552500.0,200.0,-86387.5
147c_GX1Ind_2,DAX INDEX FUTURE ,eq-eu,GX1 Index,1991-02-04,1991-02-07,5638.6,5642.6,13199198.116500003,66.0,10279.31
147c_SFI6Co_12,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-02-04,1991-02-07,78.739,78.899,187706019.29625002,483.0,398169.97499999125
147c_TU1Com_7,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-02-06,1991-02-11,64.5078125,64.5859375,82440984.375,639.0,109296.875
147c_US1Com_56,US LONG BOND(CBT),fi-us,US1 Comdty,1991-02-06,1991-02-19,-9.03125,-8.96875,-1683187.5,191.0,5312.5
147c_FV1Com_18,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1991-02-06,1991-02-19,35.078125,34.890625,18283843.75,521.0,-126468.75
147c_TY1Com_50,US 10YR NOTE,fi-us,TY1 Comdty,1991-02-06,1991-02-19,6.921875,7.078125,2239453.125,315.0,40437.5
147c_RX1Com_2,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1991-02-06,1991-02-14,12.43,13.42,3058390.0620000004,171.0,275015.086
147c_QS1Com_15,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1991-02-07,1991-02-19,-378.95,-404.95,-956125.0,25.0,-74625.0
147c_SFR8Co_28,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1991-02-07,1991-02-12,78.01500000000001,78.08500000000001,196666712.5,1009.0,189224.9999999825
147c_FC1Com_68,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1991-02-08,1991-02-19,198.05,198.0,12664000.0,128.0,-1625.000000000795
147c_SFI6Co_13,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1991-02-11,1991-02-14,78.91900000000001,79.069,201680751.28500003,514.0,385432.3999999789
147c_CN1Com_7,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1991-02-12,1991-02-15,17.14,16.92,6068383.86,420.0,-87292.22999999957
147c_GX1Ind_3,DAX INDEX FUTURE ,eq-eu,GX1 Index,1991-02-12,1991-02-15,5716.1,5737.6,14964079.032000002,73.0,61976.88499999997
147c_NK1Ind_23,NIKKEI 225  (OSE),eq-as,NK1 Index,1991-02-13,1991-02-18,22620.0,23770.0,2990479.86,17.0,163881.9
147c_TP1Ind_3,TOPIX INDX FUTR  ,eq-as,TP1 Index,1991-02-13,1991-02-18,1657.0,1750.0,2836080.7199999997,22.0,162241.34
147c_TU1Com_8,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1991-02-13,1991-02-26,64.6171875,64.171875,95328843.75,738.0,-661078.125
