Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7a44151016_G1Comd_122,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-06-04,2009-06-12,,,-5607599.26419,-61.0,-178989.07925000056
7a44151016_DX1Cur_129,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2009-06-04,2009-10-09,,,-4724877.0,-60.0,-324891.99999999977
7a44151016_PE1Cur_55,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-06-05,2009-07-09,,,-1506395.0,-88.0,-100042.50000000004
7a44151016_FC1Com_143,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-06-05,2009-09-01,,,-3262650.0,-25.0,-29399.999999999407
7a44151016_SB1Com_160,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-06-05,2009-10-29,,,-623095.76,-35.0,243638.63999999996
7a44151016_RX1Com_70,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2009-06-09,2009-09-10,,,-8092524.816999998,-79.0,403270.1290500013
7a44151016_DU1Com_47,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2009-06-10,2009-08-10,,,-47312549.12480001,-328.0,11744.300219992583
7a44151016_SFR8Co_82,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-06-10,2009-10-27,,,-37789966.50000001,-164.0,410970.9999999972
7a44151016_TU1Com_67,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2009-06-10,2009-08-10,,,-28337502.187500004,-138.0,24810.312499998603
7a44151016_CN1Com_89,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-06-12,2009-07-16,,,-9840302.6904,-117.0,92993.08085
7a44151016_SFI6Co_75,ICE 3MTH SONIA FU,stir,SFI6 Comdty,2009-06-15,2011-04-06,,,-53367365.85862501,-139.0,2477095.3325
7a44151016_G1Comd_123,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-06-15,2009-09-10,,,-5639543.18676,-62.0,254729.4876000007
7a44151016_CA1Com_41,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-06-17,2009-07-30,,,-410904.24384999997,-76.0,-88984.65409999997
7a44151016_IR6Com_78,90-DAY BANK BILL ,stir,IR6 Comdty,2009-06-23,2009-08-07,,,-57427213.1069205,-331.0,-358506.20182275114
7a44151016_CO1Com_82,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2009-06-24,2010-04-20,,,-595915.2,-16.0,121884.80000000005
7a44151016_NO1Cur_23,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-06-24,2009-07-09,,,-2615502.6000000006,-9.0,-60732.60000000018
7a44151016_CL1Com_92,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2009-06-24,2010-04-20,,,-1530932.9999999998,-15.0,56767.000000000204
7a44151016_SE1Cur_17,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-06-24,2009-10-29,,,-2744078.0000000005,-10.0,360581.9999999994
7a44151016_BO1Com_126,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-06-24,2009-07-01,,,-583543.38,-31.0,-33145.38000000004
7a44151016_BO1Com_127,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-07-02,2009-07-30,,,-602143.74,-33.0,-56779.73999999991
7a44151016_NV1Cur_62,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2009-07-10,2010-05-20,,,-2155828.5,-45.0,377396.49999999953
7a44151016_PE1Cur_56,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-07-10,2009-10-02,,,-2051270.9999999998,-123.0,-103843.50000000006
7a44151016_NO1Cur_24,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-07-10,2009-12-09,,,-3173722.1999999997,-11.0,538527.8000000004
7a44151016_AD1Cur_102,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-07-10,2009-10-29,,,-2226796.9,-37.0,541698.1000000002
7a44151016_NG1Com_71,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-07-15,2009-08-24,,,-3040930.8,-18.0,-90700.79999999973
7a44151016_CN1Com_90,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-07-17,2009-10-13,,,-9779059.52448,-116.0,34431.44155999998
7a44151016_UB1Com_20,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-07-22,2009-09-10,,,-8647229.9994,-85.0,78769.66600000253
7a44151016_YW1Com_66,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2009-07-24,2009-08-27,,,-467600.017229,-41.0,36940.50976599997
7a44151016_BO1Com_128,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2009-07-31,2010-03-16,,,-457196.4,-27.0,74655.59999999999
7a44151016_CA1Com_42,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-07-31,2009-09-15,,,-549837.5878125001,-117.0,-134298.30823750002
7a44151016_IR6Com_79,90-DAY BANK BILL ,stir,IR6 Comdty,2009-08-10,2009-10-01,,,-75160435.09639391,-408.0,-155272.75688663445
7a44151016_DU1Com_48,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2009-08-11,2009-10-12,,,-61700947.67199999,-424.0,464612.4798000012
7a44151016_TU1Com_68,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2009-08-11,2010-01-04,,,-52420083.4375,-254.0,842697.8125000035
7a44151016_FV1Com_67,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-08-11,2009-10-27,,,-13999123.4375,-148.0,342626.56249999953
7a44151016_TY1Com_102,US 10YR NOTE,fi-us,TY1 Comdty,2009-08-11,2009-10-27,,,-8050380.312499999,-94.0,283807.18750000047
7a44151016_CD1Cur_100,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-08-13,2009-10-29,,,-4329182.4,-48.0,58137.59999999965
7a44151016_NG1Com_72,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-08-25,2009-09-04,,,-2948018.4000000004,-18.0,-164898.40000000034
7a44151016_YW1Com_67,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2009-08-28,2010-01-14,,,-555087.9463536,-44.0,41006.88481519998
7a44151016_FC1Com_144,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-09-02,2009-09-30,,,-6016391.750000001,-46.0,-47804.250000000626
7a44151016_NG1Com_73,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2009-09-08,2010-03-29,,,-2820986.9999999995,-18.0,-234266.99999999974
7a44151016_JB1Com_128,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-09-09,2009-10-29,,,-29448540.705000002,-23.0,-364688.20100000175
7a44151016_G1Comd_124,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2009-09-11,2010-03-12,,,-7721199.909880001,-79.0,-77814.46916000007
7a44151016_UB1Com_21,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2009-09-11,2010-03-12,,,-7954225.814999999,-75.0,654895.2105000013
7a44151016_RX1Com_71,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2009-09-11,2010-09-17,,,-12706106.19264,-112.0,2216202.07008
7a44151016_RR1Com_100,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-09-16,2009-12-23,,,-1197354.9000000001,-29.0,71115.09999999995
7a44151016_CA1Com_43,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2009-09-16,2010-02-22,,,-539014.9695,-140.0,-43643.36849999998
7a44151016_MO1Com_11,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-09-16,2009-09-18,,,-1883816.1110999999,-55.0,-38514.52155000021
7a44151016_OE1Com_71,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2009-09-21,2010-06-22,,,-28480207.839840002,-202.0,2100783.8894000025
7a44151016_MO1Com_12,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-09-21,2009-09-25,,,-1903449.15264,-56.0,-84859.99959999997
7a44151016_A11Cur_14,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2009-09-23,2010-01-06,,,-133553388.83203802,-6146.0,-188800.5473832011
7a44151016_MO1Com_13,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-09-28,2009-11-25,,,-1679726.9571900002,-51.0,-61184.39562000001
7a44151016_FC1Com_145,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2009-10-01,2010-02-02,,,-4936399.5,-38.0,-16649.49999999975
7a44151016_IR6Com_80,90-DAY BANK BILL ,stir,IR6 Comdty,2009-10-02,2010-03-31,,,-78995514.60536464,-413.0,18476.32516991697
7a44151016_PE1Cur_57,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2009-10-05,2010-04-28,,,-2161975.5,-129.0,716094.5000000005
7a44151016_DX1Cur_130,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2009-10-12,2009-10-22,,,-7094654.700000001,-94.0,-151287.7000000016
7a44151016_DU1Com_49,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2009-10-13,2010-06-22,,,-74108052.63476999,-483.0,2537182.6375400033
7a44151016_ER6Com_33,3MO EURO EURIBOR ,stir,ER6 Comdty,2009-10-13,2010-01-04,,,-104397708.982875,-295.0,-1254.408000010415
7a44151016_UX2Ind_23,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-10-14,2009-10-16,,,-19039644.0,-142.0,-189902.99999999796
7a44151016_CN1Com_91,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-10-14,2009-12-23,,,-11802862.719999997,-128.0,-168310.18799999935
7a44151016_UX2Ind_24,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2009-10-19,2010-02-23,,,-19723146.0,-148.0,-597542.0000000012
7a44151016_DX1Cur_131,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2009-10-23,2009-11-26,,,-7892828.9,-106.0,-128380.90000000031
7a44151016_TY1Com_103,US 10YR NOTE,fi-us,TY1 Comdty,2009-10-28,2009-12-07,,,-11291153.281249998,-127.0,238174.84375000052
7a44151016_FV1Com_68,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2009-10-28,2010-04-06,,,-19010943.4375,-196.0,151923.75000000081
7a44151016_SFR8Co_83,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-10-28,2009-12-07,,,-69582270.875,-299.0,307879.12499999756
7a44151016_US1Com_94,US LONG BOND(CBT),fi-us,US1 Comdty,2009-10-28,2010-02-04,,,-6190446.875,-74.0,-34165.62499999959
7a44151016_EC1Cur_28,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2009-10-30,2010-05-07,,,-7959199.75,-38.0,-995012.2500000006
7a44151016_SE1Cur_18,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-10-30,2009-12-16,,,-4304042.4,-14.0,-121542.40000000021
7a44151016_CD1Cur_101,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2009-10-30,2010-05-07,,,-3602008.8000000007,-39.0,28906.199999999473
7a44151016_SI1Com_73,SILVER FUTURE    ,comm-prec,SI1 Comdty,2009-10-30,2009-12-31,,,-4272300.0,-36.0,40475.00000000027
7a44151016_AD1Cur_103,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-10-30,2009-11-30,,,-2936684.0,-40.0,-8144.000000000189
7a44151016_SB1Com_161,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2009-10-30,2010-02-08,,,-394729.66400000005,-17.0,101486.33600000002
7a44151016_JB1Com_129,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2009-10-30,2010-01-12,,,-37285255.3284,-29.0,398173.5918000017
7a44151016_MO1Com_14,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2009-11-26,2010-10-22,,,-2011254.1176,-60.0,227936.6473999999
7a44151016_DX1Cur_132,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2009-11-27,2010-03-04,,,-6411517.2,-87.0,439283.7999999997
7a44151016_AD1Cur_104,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2009-12-01,2010-03-29,,,-2758572.0,-37.0,-35016.99999999977
7a44151016_TY1Com_104,US 10YR NOTE,fi-us,TY1 Comdty,2009-12-08,2010-03-26,,,-12662465.624999998,-139.0,-185746.8749999996
7a44151016_SFR8Co_84,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2009-12-08,2010-04-06,,,-76253519.0,-326.0,-1944.0000000014406
7a44151016_JY1Cur_92,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2009-12-08,2010-01-04,,,-4458530.25,-27.0,-165167.75000000015
7a44151016_NO1Cur_25,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2009-12-10,2010-02-01,,,-3283670.0,-10.0,-119590.00000000032
7a44151016_SE1Cur_19,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2009-12-17,2010-02-01,,,-4515198.000000001,-15.0,-162798.0000000004
7a44151016_RA1Cur_13,SA RAND CURR(CME),fx-em,RA1 Curncy,2009-12-23,2010-05-07,,,-1617106.2499999995,-50.0,-130218.74999999942
7a44151016_CN1Com_92,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2009-12-24,2010-06-11,,,-13277264.476349998,-147.0,442246.7851400002
7a44151016_RR1Com_101,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2009-12-24,2010-01-21,,,-998979.7,-23.0,-86519.70000000011
7a44151016_SI1Com_74,SILVER FUTURE    ,comm-prec,SI1 Comdty,2010-01-04,2010-02-08,,,-4830280.0,-40.0,-364399.9999999999
7a44151016_TU1Com_69,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2010-01-05,2010-07-14,,,-66334330.31249999,-317.0,1370544.6874999995
7a44151016_JY1Cur_93,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2010-01-05,2011-03-11,,,-5795905.5,-36.0,588606.9999999997
7a44151016_ER6Com_34,3MO EURO EURIBOR ,stir,ER6 Comdty,2010-01-05,2010-06-22,,,-114021172.736625,-330.0,1850266.0431249896
7a44151016_IK1Com_1,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-01-05,2010-01-29,,,-9679437.13905,-147.0,-3497.9162499996164
7a44151016_A11Cur_15,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2010-01-07,2010-03-18,,,-155094954.23506477,-7099.0,35765.142673806295
7a44151016_JB1Com_130,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-01-13,2010-02-05,,,-32742656.117500003,-25.0,-57650.12000000148
7a44151016_YW1Com_68,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2010-01-15,2010-02-19,,,-606116.8773930001,-41.0,-183593.70928500005
7a44151016_RR1Com_102,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-01-22,2010-03-12,,,-1024460.0,-25.0,-117689.99999999999
7a44151016_IK1Com_2,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-02-01,2010-04-29,,,-9762994.044270001,-153.0,210133.7900099992
7a44151016_NO1Cur_26,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-02-02,2010-02-08,,,-4509638.0,-14.0,-106817.99999999991
7a44151016_SE1Cur_20,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-02-02,2010-02-08,,,-4997146.600000001,-17.0,-91806.60000000062
7a44151016_FC1Com_146,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-02-03,2010-05-18,,,-5063808.75,-39.0,147228.75000000017
7a44151016_US1Com_95,US LONG BOND(CBT),fi-us,US1 Comdty,2010-02-05,2010-07-14,,,-7271840.625,-87.0,770065.6250000005
7a44151016_WN1Com_1,US ULTRA BOND CBT,fi-us,WN1 Comdty,2010-02-05,2010-07-14,,,-5784157.1875,-59.0,662186.5624999999
7a44151016_JB1Com_131,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2010-02-08,2010-09-07,,,-38746812.50700001,-29.0,1285744.1219999983
7a44151016_SE1Cur_21,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-02-09,2010-03-23,,,-4357080.000000001,-15.0,119519.99999999967
7a44151016_KO1Cur_1,KOREAN WON FUT   ,fx-em,KO1 Curncy,2010-02-09,2010-08-25,,,-3394857.499999999,-34.0,-53432.499999999156
7a44151016_NO1Cur_27,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-02-09,2010-03-26,,,-4442071.2,-14.0,-80151.19999999987
7a44151016_SB1Com_162,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2010-02-09,2010-03-24,,,-424132.80000000005,-15.0,-174260.80000000005
7a44151016_SI1Com_75,SILVER FUTURE    ,comm-prec,SI1 Comdty,2010-02-09,2010-06-07,,,-3348728.9999999995,-30.0,342771.00000000035
7a44151016_YW1Com_69,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2010-02-22,2010-07-28,,,-464568.48760800005,-46.0,-82076.26028880003
7a44151016_CA1Com_44,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-02-23,2010-03-03,,,-756626.0674499997,-219.0,-44384.524462499976
7a44151016_UX2Ind_25,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-02-24,2010-03-19,,,-13762393.499999998,-107.0,-397569.99999999924
7a44151016_CA1Com_45,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-03-04,2010-03-12,,,-770408.3104999999,-230.0,-53493.09649999995
7a44151016_DX1Cur_133,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2010-03-05,2010-04-15,,,-7903054.999999999,-100.0,-50705.999999998705
7a44151016_G1Comd_125,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2010-03-15,2010-12-09,,,-8260693.07868,-93.0,1289928.0078100003
7a44151016_CA1Com_46,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-03-15,2010-06-10,,,-819752.905125,-255.0,142678.62462499997
7a44151016_RR1Com_103,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-03-15,2010-04-01,,,-1330409.5,-35.0,-29699.499999999774
7a44151016_UB1Com_22,EURO-BUXL 30Y BND,fi-eu,UB1 Comdty,2010-03-15,2010-09-14,,,-11393637.66044,-106.0,1825988.7754800022
7a44151016_BO1Com_129,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-03-17,2010-04-01,,,-723783.72,-38.0,-25707.72000000007
7a44151016_A11Cur_16,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2010-03-19,2010-04-08,,,-151153847.332532,-7172.0,-199757.14338502352
7a44151016_UX2Ind_26,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-03-22,2010-04-21,,,-19658402.4,-156.0,-455314.4
7a44151016_SE1Cur_22,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-03-24,2010-05-07,,,-6602838.000000002,-22.0,-438198.00000000105
7a44151016_SB1Com_163,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2010-03-25,2010-08-10,,,-271128.48,-15.0,40321.119999999966
7a44151016_NO1Cur_28,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-03-29,2010-06-09,,,-4719474.0,-15.0,-442784.0000000002
7a44151016_TY1Com_105,US 10YR NOTE,fi-us,TY1 Comdty,2010-03-29,2010-04-06,,,-13346778.75,-148.0,-156716.24999999983
7a44151016_NG1Com_74,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2010-03-30,2010-08-30,,,-3656307.5,-25.0,-118257.50000000017
7a44151016_AD1Cur_105,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-03-30,2010-04-28,,,-4481040.0,-60.0,54840.000000000204
7a44151016_IR6Com_81,90-DAY BANK BILL ,stir,IR6 Comdty,2010-04-01,2010-06-22,,,-125900624.44809107,-623.0,475794.95379921864
7a44151016_BO1Com_130,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-04-05,2010-04-20,,,-786696.12,-42.0,-2004.1200000000172
7a44151016_RR1Com_104,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-04-05,2010-04-29,,,-1355731.2000000002,-36.0,-38611.20000000014
7a44151016_TY1Com_106,US 10YR NOTE,fi-us,TY1 Comdty,2010-04-07,2010-10-28,,,-14344075.0,-160.0,1563987.4999999998
7a44151016_FV1Com_69,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2010-04-07,2010-10-28,,,-24037696.484375,-245.0,1807662.8906250014
7a44151016_SFR8Co_85,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2010-04-07,2010-11-10,,,-98138808.50000001,-419.0,2145153.999999997
7a44151016_A11Cur_17,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2010-04-09,2010-07-23,,,-167101355.40953997,-7783.0,-62061.88894831252
7a44151016_DX1Cur_134,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2010-04-16,2010-08-04,,,-7970409.95,-101.0,88557.04999999955
7a44151016_BO1Com_131,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-04-21,2010-04-29,,,-916473.6,-48.0,-29409.599999999955
7a44151016_CL1Com_93,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-04-21,2010-05-10,,,-2178670.0,-20.0,-150559.99999999983
7a44151016_CO1Com_83,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-04-21,2010-05-10,,,-1005288.8999999998,-21.0,-113958.89999999983
7a44151016_UX2Ind_27,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2010-04-22,2010-10-14,,,-22407492.299999997,-181.0,186158.200000001
7a44151016_PE1Cur_58,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-04-29,2010-05-07,,,-3664857.0000000005,-168.0,-305542.00000000047
7a44151016_AD1Cur_106,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-04-29,2010-05-07,,,-4967495.0,-65.0,-237759.99999999997
7a44151016_RR1Com_105,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-04-30,2010-06-03,,,-1413068.0,-38.0,-104308.00000000003
7a44151016_IK1Com_3,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-04-30,2010-06-08,,,-9821156.253479999,-156.0,-372687.91063999996
7a44151016_BO1Com_132,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-04-30,2010-06-30,,,-995546.7,-53.0,-122642.69999999994
7a44151016_SF1Cur_84,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2010-05-07,2010-10-25,,,-7335912.499999999,-49.0,783350.0000000007
7a44151016_RA1Cur_14,SA RAND CURR(CME),fx-em,RA1 Curncy,2010-05-10,2010-11-24,,,-1324879.9999999998,-40.0,553907.5000000005
7a44151016_CD1Cur_102,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-05-10,2010-05-26,,,-3281799.5000000005,-35.0,-89094.50000000017
7a44151016_EC1Cur_29,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2010-05-10,2010-05-19,,,-5139791.999999999,-28.0,-197991.99999999919
7a44151016_AD1Cur_107,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2010-05-10,2011-01-12,,,-3306199.5,-45.0,510405.5000000001
7a44151016_PE1Cur_59,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-05-10,2010-07-06,,,-1422747.0,-72.0,-65737.00000000006
7a44151016_SE1Cur_23,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-05-10,2010-05-26,,,-3364497.600000001,-12.0,-110637.60000000085
7a44151016_CL1Com_94,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2010-05-11,2010-10-20,,,-1423833.6,-14.0,-63403.600000000035
7a44151016_CO1Com_84,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-05-11,2010-05-26,,,-640084.4999999999,-15.0,-174914.4999999999
7a44151016_FC1Com_147,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,2010-05-19,2011-02-10,,,-4147893.0,-31.0,125257.00000000041
7a44151016_EC1Cur_30,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2010-05-20,2010-10-20,,,-4831626.375000001,-27.0,560917.3749999998
7a44151016_NV1Cur_63,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2010-05-21,2010-08-13,,,-2846823.1999999997,-52.0,97146.80000000012
7a44151016_CO1Com_85,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2010-05-27,2010-08-25,,,-493633.4999999999,-15.0,-15643.499999999913
7a44151016_SE1Cur_24,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2010-05-27,2010-08-16,,,-3561477.4,-13.0,256822.59999999992
7a44151016_CD1Cur_103,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2010-05-27,2010-09-01,,,-3430591.9000000004,-37.0,-80476.90000000046
7a44151016_RR1Com_106,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-06-04,2010-06-10,,,-1152548.1,-33.0,-50438.09999999991
7a44151016_SI1Com_76,SILVER FUTURE    ,comm-prec,SI1 Comdty,2010-06-08,2011-01-26,,,-3576047.9999999995,-29.0,1893097.0
7a44151016_IK1Com_4,Euro-BTP Future  ,fi-eu,IK1 Comdty,2010-06-09,2010-09-14,,,-4620716.54265,-85.0,930266.2990500004
7a44151016_NO1Cur_29,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2010-06-10,2010-11-12,,,-3140757.4,-11.0,501672.60000000056
7a44151016_RR1Com_107,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-06-11,2010-06-30,,,-1084246.4,-32.0,-57796.400000000016
7a44151016_CA1Com_47,MILL WHEAT EURO  ,comm-soft,CA1 Comdty,2010-06-11,2010-10-05,,,-555665.3494,-164.0,353607.38655
7a44151016_CN1Com_93,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2010-06-14,2010-09-10,,,-11196492.12864,-117.0,592717.3758399996
7a44151016_DU1Com_50,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2010-06-23,2010-07-12,,,-82519744.70250002,-630.0,-236576.35950000293
7a44151016_FVS2In_1,VSTOXX Future    ,eq-vol,FVS2 Index,2010-06-23,2010-09-07,,,-3937654.5653899997,-377.0,-247088.07348999992
7a44151016_OE1Com_72,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2010-06-23,2010-09-06,,,-22100074.06775,-175.0,437222.65324999904
7a44151016_IR6Com_82,90-DAY BANK BILL ,stir,IR6 Comdty,2010-06-23,2011-07-04,,,-87866779.37621218,-455.0,892713.054019954
7a44151016_ER6Com_35,3MO EURO EURIBOR ,stir,ER6 Comdty,2010-06-23,2010-07-28,,,-130593337.06439999,-438.0,-219433.4541499928
7a44151016_BO1Com_133,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2010-07-01,2010-11-18,,,-881228.4000000001,-52.0,346941.6
7a44151016_RR1Com_108,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2010-07-01,2010-12-29,,,-1140856.5,-35.0,199193.5
7a44151016_PE1Cur_60,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2010-07-07,2010-09-01,,,-2236609.0,-113.0,-124344.00000000001
7a44151016_DU1Com_51,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2010-07-13,2010-07-20,,,-79861771.36560002,-595.0,-140870.6533999995
7a44151016_TU1Com_70,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2010-07-15,2010-08-30,,,-99714715.625,-467.0,58362.50000000268
7a44151016_US1Com_96,US LONG BOND(CBT),fi-us,US1 Comdty,2010-07-15,2010-10-18,,,-7045335.937500001,-75.0,470601.56249999953
