Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_OE1Com_5,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-02-07,1994-02-15,54.275,54.265,-16325083.7175,-265.0,-3549.362999999372
4671_RX1Com_4,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1994-02-08,1994-02-16,22.52,22.01,-3798735.359999999,-152.0,-101353.50099999961
4671_CD1Cur_11,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1994-02-15,1994-02-24,74.695,75.015,-10756079.999999998,-144.0,58610.00000000095
4671_OE1Com_6,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-02-17,1994-02-25,54.005,52.605,-17074728.447,-278.0,-371129.31000000145
4671_RX1Com_5,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1994-02-17,1994-02-25,22.02,19.55,-4255435.41,-170.0,-404848.7139999999
4671_CO1Com_20,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1994-02-17,1994-02-25,-12.22,-11.75,1168500.0,-95.0,47840.00000000005
4671_G1Comd_38,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1994-02-22,1994-03-02,25.2,22.23,-2160399.8140000002,-59.0,-260437.07999999984
4671_US1Com_30,US LONG BOND(CBT),fi-us,US1 Comdty,1994-02-22,1994-03-02,18.21875,16.71875,-1901250.0,-104.0,-154937.5
4671_TY1Com_25,US 10YR NOTE,fi-us,TY1 Comdty,1994-02-22,1994-03-02,29.796875,28.515625,-4930718.75,-166.0,-212281.25
4671_SFI6Co_18,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1994-02-23,1994-03-03,85.61900000000001,85.289,-66144508.674750015,-209.0,-243191.48500000956
4671_SFR8Co_17,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-02-24,1994-03-04,83.06500000000001,82.825,-88922350.0,-428.0,-255900.00000000975
4671_TU1Com_2,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-02-24,1994-03-04,74.484375,74.09375,-46527000.0,-312.0,-239187.5
4671_RR1Com_23,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1994-02-24,1994-03-04,29.075,29.075,-1860800.0,-32.0,-1599.9999999999964
4671_IR6Com_5,90-DAY BANK BILL ,stir,IR6 Comdty,1994-02-25,1994-03-07,82.45,82.3,-78959259.71388,-546.0,-144787.41595800535
4671_OE1Com_7,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-02-28,1994-03-08,52.865,52.515,-10738279.691999998,-178.0,-58390.47600000031
4671_RX1Com_6,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1994-02-28,1994-03-08,19.6,20.0,-2309253.82,-103.0,49369.585999999836
4671_JB1Com_20,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1994-03-02,1994-03-10,43.1,43.9,-5480748.000000001,-13.0,91693.51999999971
4671_FV1Com_13,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1994-03-02,1994-03-10,52.96875,52.15625,-11279015.625,-213.0,-190140.625
4671_CN1Com_10,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1994-03-02,1994-03-10,36.29,34.99,-4814986.986,-174.0,-208422.44899999956
4671_GX1Ind_7,DAX INDEX FUTURE ,eq-eu,GX1 Index,1994-03-03,1994-03-11,5878.1,5942.1,-5528623.08075,-33.0,58402.15500000001
4671_CF1Ind_16,CAC40 10 EURO FUT,eq-eu,CF1 Index,1994-03-03,1994-03-11,1164.5,1175.5,-1238395.4329999997,-94.0,11450.604000000014
4671_C1Comd_53,CORN FUTURE      ,comm-soft,C 1 Comdty,1994-03-04,1994-03-14,862.3125,863.5,-4053750.0,-94.0,6434.375
4671_SM1Com_51,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1994-03-04,1994-03-14,-537.8,-530.0,5751250.0,-107.0,88559.99999999952
4671_S1Comd_42,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1994-03-04,1994-03-14,-399.625,-381.0625,1000625.0,-50.0,49856.25
4671_TU1Com_3,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-03-07,1994-03-15,74.1875,73.96875,-44604437.5,-301.0,-132281.25
4671_IR6Com_6,90-DAY BANK BILL ,stir,IR6 Comdty,1994-03-11,1994-03-21,81.95,81.97,-42822276.860700004,-305.0,18982.90121399793
4671_US1Com_31,US LONG BOND(CBT),fi-us,US1 Comdty,1994-03-11,1994-03-21,14.78125,15.03125,-1425000.0,-95.0,26718.75
4671_DX1Cur_37,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1994-03-11,1994-03-21,95.843,96.253,-6787103.0,-71.0,29999.999999999753
4671_FV1Com_14,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1994-03-11,1994-03-21,52.09375,51.78125,-12673968.75,-243.0,-76343.75
4671_TY1Com_26,US 10YR NOTE,fi-us,TY1 Comdty,1994-03-11,1994-03-21,27.421875,27.046875,-4617375.0,-168.0,-60187.5
4671_CN1Com_11,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1994-03-11,1994-03-21,34.99,34.71,-4461259.99,-173.0,-33922.49800000017
4671_SFR8Co_18,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-03-11,1994-03-21,82.69500000000001,82.53500000000001,-93881525.0,-454.0,-189949.99999999517
4671_Z1Inde_16,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1994-03-14,1994-03-22,2421.5,2412.5,-2108210.5379999997,-59.0,-7311.382999999998
4671_SFI6Co_19,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1994-03-21,1994-03-29,85.149,84.18900000000001,-52388279.212500006,-165.0,-548248.1599999955
4671_IR6Com_7,90-DAY BANK BILL ,stir,IR6 Comdty,1994-03-22,1994-03-30,81.94,81.52,-40751379.68013,-290.0,-178774.38720000035
4671_SFR8Co_19,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-03-22,1994-03-30,82.51500000000001,82.31500000000001,-96772287.50000001,-469.0,-197975.0000000023
4671_W1Comd_43,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1994-03-23,1994-03-31,2053.5625,2053.75,-7598875.0,-74.0,68.75
4671_G1Comd_39,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1994-03-25,1994-04-06,18.35,19.45,-902725.098,-33.0,55102.51399999992
4671_TY1Com_27,US 10YR NOTE,fi-us,TY1 Comdty,1994-03-30,1994-04-07,26.015625,25.046875,-3746250.0,-144.0,-178281.25
4671_CN1Com_12,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1994-03-30,1994-04-08,33.49,32.81,-4535171.399999999,-185.0,-256294.96400000007
4671_FV1Com_15,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1994-03-30,1994-04-07,51.1875,50.4375,-11421781.25,-223.0,-212250.0
4671_TU1Com_4,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-03-30,1994-04-07,73.71875,73.453125,-47022593.75,-319.0,-211609.375
4671_SFI6Co_20,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1994-03-30,1994-04-11,84.129,84.539,-40607090.84250001,-130.0,199265.8924999991
4671_CF1Ind_17,CAC40 10 EURO FUT,eq-eu,CF1 Index,1994-03-31,1994-04-12,1066.0,1142.0,-1315765.08,-105.0,94872.85399999999
4671_Z1Inde_17,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1994-03-31,1994-04-12,2286.5,2371.5,-2040227.838,-61.0,76764.58
4671_US1Com_32,US LONG BOND(CBT),fi-us,US1 Comdty,1994-04-04,1994-04-12,11.5,12.4375,-958906.25,-85.0,70625.0
4671_C1Comd_54,CORN FUTURE      ,comm-soft,C 1 Comdty,1994-04-04,1994-04-12,853.5,846.3125,-3320118.75,-78.0,-28609.375
4671_IB1Ind_1,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1994-04-04,1994-04-12,-708.3,-550.8,524978.388,-60.0,102837.75
4671_SFR8Co_20,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-04-04,1994-04-12,82.025,82.11500000000001,-58216450.00000001,-284.0,50600.00000000209
4671_S1Comd_43,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1994-04-05,1994-04-13,-415.625,-411.4375,607006.25,-29.0,6921.875
4671_SM1Com_52,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1994-04-05,1994-04-13,-541.6,-539.8,2823080.0,-52.0,10290.000000000386
4671_CD1Cur_12,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1994-04-05,1994-04-13,72.255,73.435,-12778515.0,-177.0,150110.00000000087
4671_IR6Com_8,90-DAY BANK BILL ,stir,IR6 Comdty,1994-04-06,1994-04-14,81.3,81.41,-37528029.915948,-271.0,47244.86112599955
4671_RR1Com_24,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1994-04-07,1994-04-15,27.875,27.675,-1728250.0,-31.0,-14399.99999999996
4671_C1Comd_55,CORN FUTURE      ,comm-soft,C 1 Comdty,1994-04-15,1994-04-25,841.3125,835.6875,-3281850.0,-78.0,-23259.375
4671_IB1Ind_2,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1994-04-19,1994-04-27,-808.3,-599.8,452590.50409999996,-49.0,118628.85850000002
4671_GC1Com_48,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1994-04-20,1994-04-29,1111.0,1115.6,-23664300.0,-213.0,104839.99999999796
4671_OE1Com_8,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-04-21,1994-04-29,51.655,52.065,-10253228.31,-172.0,68254.21699999935
4671_FC1Com_44,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1994-04-28,1994-05-06,223.25,220.975,-6802262.5,-61.0,-68687.50000000019
4671_QC1Com_26,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1994-04-28,1994-05-09,-569.0,-487.0,651254.64,-76.0,90388.064
4671_DX1Cur_38,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1994-04-29,1994-05-09,93.973,93.933,-8452170.0,-90.0,-1909.9999999992688
4671_NG1Com_21,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-05-03,1994-05-11,37.525,37.468,-26263300.0,-70.0,-43719.999999996304
4671_SFI6Co_21,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1994-05-05,1994-05-13,83.899,84.18900000000001,-47557308.39975001,-151.0,164492.6375000038
4671_RR1Com_25,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1994-05-06,1994-05-16,26.675,26.475,-1653850.0000000002,-31.0,-11199.99999999995
4671_C1Comd_56,CORN FUTURE      ,comm-soft,C 1 Comdty,1994-05-06,1994-05-16,832.3125,840.875,-2745187.5,-66.0,31625.0
4671_FC1Com_45,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1994-05-09,1994-05-17,220.9,219.35,-5634862.5,-51.0,-42225.000000000306
4671_SFR8Co_21,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-05-09,1994-05-17,81.64500000000001,82.075,-42680412.5,-209.0,226174.99999999604
4671_TY1Com_28,US 10YR NOTE,fi-us,TY1 Comdty,1994-05-09,1994-05-17,22.421875,24.484375,-2260937.5,-100.0,202937.5
4671_FV1Com_16,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1994-05-09,1994-05-17,48.3125,49.640625,-7203218.75,-149.0,195750.0
4671_TU1Com_5,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-05-09,1994-05-17,72.3359375,72.828125,-30124250.0,-208.0,199750.0
4671_IR6Com_9,90-DAY BANK BILL ,stir,IR6 Comdty,1994-05-10,1994-05-18,80.84,81.53,-37770149.099952,-268.0,326177.61134399864
4671_CN1Com_13,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1994-05-10,1994-05-30,29.74,28.34,-2582328.051,-123.0,-119541.19699999988
4671_FC1Com_46,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1994-05-18,1994-05-26,218.575,216.175,-6141800.0,-56.0,-59624.999999999476
4671_NG1Com_22,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-05-25,1994-06-03,37.339,37.424,-30621260.000000004,-82.0,65790.00000000071
4671_Z1Inde_18,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1994-05-26,1994-06-06,2223.5,2198.0,-2192582.6010000003,-66.0,-34891.715000000004
4671_CF1Ind_18,CAC40 10 EURO FUT,eq-eu,CF1 Index,1994-05-30,1994-06-07,1035.5,1006.5,-1324955.0699999998,-108.0,-48432.32100000001
4671_RX1Com_7,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1994-06-01,1994-06-10,16.38,17.45,-1555791.76,-80.0,94399.65600000002
4671_SFI6Co_22,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1994-06-01,1994-06-09,83.599,83.799,-43898999.35575,-139.0,115341.43000000107
4671_CN1Com_14,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1994-06-01,1994-06-09,26.94,27.67,-2511402.7750000004,-127.0,70930.49400000008
4671_G1Comd_40,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1994-06-01,1994-06-09,12.29,13.64,-709646.028,-39.0,71558.42900000006
4671_OE1Com_9,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-06-03,1994-06-13,50.355,50.065,-8255830.887000001,-138.0,-46751.95699999992
4671_RR1Com_26,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1994-06-07,1994-06-15,26.075,26.275,-1460200.0,-28.0,11599.999999999958
4671_GX1Ind_8,DAX INDEX FUTURE ,eq-eu,GX1 Index,1994-06-14,1994-06-22,5883.1,5824.1,-7190059.92525,-41.0,-85326.2275
4671_CN1Com_15,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1994-06-16,1994-06-24,24.44,22.97,-2356649.7830000003,-131.0,-129277.68600000023
4671_OE1Com_10,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-06-17,1994-06-27,49.895,49.655,-7019219.970000001,-118.0,-31585.131000000452
4671_DX1Cur_39,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1994-06-20,1994-06-28,92.233,90.703,-7836405.0,-85.0,-131580.00000000015
4671_JB1Com_21,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1994-06-21,1994-06-29,42.33,43.59,-4510194.26,-11.0,133459.86000000057
4671_RX1Com_8,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,1994-06-21,1994-06-29,14.63,16.66,-1211099.04,-69.0,168041.42799999993
4671_IB1Ind_3,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1994-06-21,1994-06-29,-931.3,-941.8,624510.7284,-52.0,-8053.193000000007
4671_IR6Com_10,90-DAY BANK BILL ,stir,IR6 Comdty,1994-06-21,1994-06-29,80.45,80.1,-27150550.289604,-189.0,-123317.93469600251
4671_CF1Ind_19,CAC40 10 EURO FUT,eq-eu,CF1 Index,1994-06-21,1994-06-29,888.0,939.0,-1094438.121,-101.0,59223.76250000001
4671_Z1Inde_19,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1994-06-27,1994-07-05,2048.5,2148.5,-1913451.2999999998,-60.0,89592.52799999999
4671_C1Comd_57,CORN FUTURE      ,comm-soft,C 1 Comdty,1994-06-28,1994-07-07,823.5,808.125,-2052187.5,-50.0,-33231.25
4671_BO1Com_50,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1994-06-28,1994-07-07,40.07,38.0,-1095720.0,-46.0,-54810.00000000001
4671_W1Comd_44,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1994-07-06,1994-07-14,2044.125,2047.375,-5515931.25,-54.0,9218.75
4671_S1Comd_44,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1994-07-06,1994-07-14,-449.625,-457.625,386643.75,-17.0,-8075.0
4671_SM1Com_53,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1994-07-06,1994-07-14,-543.4,-545.8,1695700.0,-31.0,-8419.999999999913
4671_RR1Com_27,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1994-07-07,1994-07-15,25.475,25.675,-1936100.0000000002,-38.0,15199.999999999945
4671_DX1Cur_40,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1994-07-12,1994-07-20,88.533,90.243,-6551442.0,-74.0,129679.99999999955
4671_S1Comd_45,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1994-07-20,1994-07-28,-468.875,-475.25,493565.625,-21.0,-6690.625
4671_RS1Com_54,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1994-07-21,1994-07-29,336.5,338.6,-804699.1259999998,-165.0,5875.40840000006
4671_NG1Com_23,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-07-26,1994-08-03,37.19,37.082,-24170250.0,-65.0,-72059.99999999818
4671_GC1Com_49,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1994-08-03,1994-08-11,1112.9,1112.7,-30051000.0,-270.0,149.9999999990905
4671_NG1Com_24,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-08-04,1994-08-12,37.08,37.06,-22990840.0,-62.0,-10959.999999997548
4671_QS1Com_14,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1994-08-23,1994-09-01,-456.7,-449.45,3848879.9999999995,-84.0,61650.0
4671_NG1Com_25,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-08-26,1994-09-06,36.877,36.853,-20282350.0,-55.0,-11820.000000000593
4671_OE1Com_11,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-09-07,1994-09-15,48.385,48.475,-8826188.0625,-145.0,10388.708000000588
4671_TP1Ind_16,TOPIX INDX FUTR  ,eq-as,TP1 Index,1994-09-08,1994-09-19,1066.0,1041.0,-2134095.4,-20.0,-54338.270000000004
4671_OE1Com_12,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,1994-09-19,1994-09-27,47.865,48.295,-6950229.412500001,-115.0,65952.59999999996
4671_SFI6Co_23,ICE 3MTH SONIA FU,stir,SFI6 Comdty,1994-09-19,1994-09-27,83.149,83.11900000000001,-66006104.07750001,-201.0,-24246.62999998937
4671_NK1Ind_24,NIKKEI 225  (OSE),eq-as,NK1 Index,1994-09-20,1994-09-29,13430.0,13380.0,-2026846.7999999998,-15.0,-9848.309999999998
4671_GX1Ind_9,DAX INDEX FUTURE ,eq-eu,GX1 Index,1994-09-30,1994-10-11,5797.5,5873.5,-7495893.2855,-41.0,83151.78300000011
4671_SFR8Co_22,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-09-30,1994-10-10,81.48500000000001,81.39500000000001,-85366012.5,-419.0,-95725.0000000033
4671_S1Comd_46,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1994-10-03,1994-10-11,-503.875,-506.625,1332618.75,-53.0,-7437.5
4671_RR1Com_28,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,1994-10-05,1994-10-13,25.275,25.275,-2224200.0,-44.0,-2000.000000000029
4671_IB1Ind_4,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1994-10-06,1994-10-17,-1091.3,-977.3,707613.2972999999,-49.0,77003.64000000001
4671_QC1Com_27,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1994-10-06,1994-10-14,-522.0,-525.0,459439.288,-56.0,-2896.951000000001
4671_HO1Com_13,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1994-10-13,1994-10-21,-39.42,-38.12,1110404.4000000001,-67.0,42987.00000000011
4671_QS1Com_15,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1994-10-14,1994-10-24,-461.45,-456.45,4296135.0,-93.0,47400.0
4671_DX1Cur_41,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1994-10-17,1994-10-25,87.653,86.043,-9278498.0,-106.0,-154219.99999999994
4671_IR6Com_11,90-DAY BANK BILL ,stir,IR6 Comdty,1994-10-27,1994-11-04,79.92,79.7,-56188661.22081,-391.0,-168624.25270199878
4671_SFR8Co_23,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-11-02,1994-11-10,81.09500000000001,81.025,-86974387.50000001,-429.0,-72825.00000000757
4671_TU1Com_6,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-11-07,1994-11-15,71.9296875,72.015625,-48485875.0,-337.0,59593.75
4671_IR6Com_12,90-DAY BANK BILL ,stir,IR6 Comdty,1994-11-08,1994-11-16,79.56,79.43,-63221960.841984004,-436.0,-104670.40976999611
4671_TP1Ind_17,TOPIX INDX FUTR  ,eq-as,TP1 Index,1994-11-10,1994-11-18,1007.0,995.0,-2364934.98,-23.0,-28055.480000000003
4671_IR6Com_13,90-DAY BANK BILL ,stir,IR6 Comdty,1994-11-18,1994-11-28,79.33,79.53,-60659999.138646,-419.0,165449.86897500177
4671_TU1Com_7,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-11-18,1994-11-29,71.765625,71.4296875,-47498500.0,-331.0,-168140.625
4671_KC1Com_45,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1994-11-22,1994-12-01,334.95,329.65,-746212.5,-6.0,-13575.000000000036
4671_SFR8Co_24,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1994-11-22,1994-12-01,80.84500000000001,80.965,-97418225.00000001,-482.0,140474.99999999232
4671_C1Comd_58,CORN FUTURE      ,comm-soft,C 1 Comdty,1994-11-25,1994-12-05,786.75,792.5,-6530025.0,-166.0,51737.5
4671_TU1Com_8,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-11-30,1994-12-08,71.421875,71.234375,-37000578.125,-259.0,-88328.125
4671_QC1Com_28,COCOA FUTURE - IC,comm-soft,QC1 Comdty,1994-11-30,1994-12-08,-555.0,-539.0,526038.48,-60.0,15969.197000000002
4671_PL1Com_23,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1994-12-01,1994-12-09,568.3,570.8,-14260965.0,-501.0,74439.99999999994
4671_NG1Com_26,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-12-01,1994-12-09,36.24,36.387,-17757600.0,-49.0,69439.99999999945
4671_SI1Com_25,SILVER FUTURE    ,comm-prec,SI1 Comdty,1994-12-01,1994-12-09,16.225,16.012,-16716900.0,-206.0,-221235.0000000012
4671_GC1Com_50,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1994-12-02,1994-12-12,1107.2,1105.3,-53814779.99999999,-486.0,-78180.00000000431
4671_SM1Com_54,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1994-12-02,1994-12-12,-571.3,-567.9,7256780.0,-127.0,44249.999999999665
4671_QS1Com_16,Low Su Gasoil G  ,comm-enrgy,QS1 Comdty,1994-12-05,1994-12-13,-468.0,-469.25,6201125.0,-133.0,-10450.0
4671_HO1Com_14,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1994-12-05,1994-12-13,-40.59,-39.21,1178616.6,-69.0,43184.40000000008
4671_TU1Com_9,US 2YR NOTE (CBT),fi-us,TU1 Comdty,1994-12-13,1994-12-21,70.9921875,71.3515625,-34274718.75,-241.0,178796.875
4671_CD1Cur_13,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1994-12-13,1994-12-21,73.255,72.955,-15751975.0,-215.0,-68419.99999999943
4671_KC1Com_46,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1994-12-14,1994-12-22,316.95,339.7,-844068.75,-7.0,60468.75
4671_NG1Com_27,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1994-12-20,1994-12-29,36.111,36.217,-13722179.999999998,-38.0,44900.0000000008
4671_BP1Cur_18,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1994-12-22,1995-01-03,133.89,135.47,-8159112.5,-98.0,133900.00000000105
4671_CD1Cur_14,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1994-12-23,1995-01-04,72.645,72.575,-17514675.0,-241.0,-18909.999999998145
4671_IB1Ind_5,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1994-12-28,1995-01-05,-1195.8,-1224.8,952950.7584,-64.0,-21572.762500000008
4671_SM1Com_55,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1995-01-03,1995-01-11,-575.4,-573.3,4429810.0,-77.0,18100.000000000226
4671_JY1Cur_23,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1995-01-05,1995-01-13,170.13,172.49,-12732750.0,-60.0,162487.50000000102
4671_GC1Com_51,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1995-01-05,1995-01-13,1101.2,1104.3,-34769480.0,-316.0,84459.9999999977
4671_IB1Ind_6,IBEX 35 INDX FUTR,eq-eu,IB1 Index,1995-01-12,1995-01-20,-1301.3,-1246.3,1055968.4352,-64.0,41972.8
4671_CD1Cur_15,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1995-01-13,1995-01-23,71.655,71.585,-13746240.0,-192.0,-10210.000000001266
4671_NG1Com_28,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,1995-01-13,1995-01-23,35.866,35.862,-15784560.000000002,-44.0,-249.99999999913416
4671_W1Comd_45,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1995-01-20,1995-01-30,2073.0,2068.5,-5900212.5,-57.0,-13737.5
4671_CF1Ind_20,CAC40 10 EURO FUT,eq-eu,CF1 Index,1995-01-23,1995-01-31,753.5,739.0,-1477930.016,-151.0,-24169.713000000007
4671_CN1Com_16,CAN 10YR BOND FUT,fi-us,CN1 Comdty,1995-01-23,1995-01-31,23.98,26.57,-3072325.34,-185.0,324269.579
4671_TP1Ind_18,TOPIX INDX FUTR  ,eq-as,TP1 Index,1995-01-23,1995-01-31,941.0,952.0,-2291265.6,-24.0,11573.429999999993
4671_NK1Ind_25,NIKKEI 225  (OSE),eq-as,NK1 Index,1995-01-24,1995-02-01,11650.0,12570.0,-1056113.1900000002,-9.0,91547.43999999999
4671_SM1Com_56,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1995-02-02,1995-02-10,-578.0,-577.2,5718240.0,-99.0,8409.99999999949
4671_AD1Cur_16,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1995-02-08,1995-02-16,40.405,40.455,-4170984.9999999995,-103.0,6319.999999999687
4671_DX1Cur_42,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1995-02-17,1995-02-27,87.313,87.003,-8117319.0,-93.0,-25380.00000000021
4671_AD1Cur_17,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1995-02-21,1995-03-01,40.085,39.505,-4129319.9999999995,-104.0,-59509.999999999825
4671_NK1Ind_26,NIKKEI 225  (OSE),eq-as,NK1 Index,1995-02-27,1995-03-07,10630.0,10750.0,-1288451.9999999998,-11.0,10144.320000000002
4671_SI1Com_26,SILVER FUTURE    ,comm-prec,SI1 Comdty,1995-02-28,1995-03-08,15.739,15.766,-13461120.0,-171.0,38254.99999999917
4671_TP1Ind_19,TOPIX INDX FUTR  ,eq-as,TP1 Index,1995-02-28,1995-03-08,839.0,813.0,-992604.3599999999,-12.0,-33384.17999999999
4671_W1Comd_46,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1995-03-01,1995-03-09,2054.5,2059.0,-7196875.0,-70.0,18350.0
4671_FC1Com_47,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1995-03-03,1995-03-13,217.0,217.025,-6619262.5,-61.0,-24.999999999805368
4671_DX1Cur_43,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1995-03-03,1995-03-13,85.663,84.683,-7892036.0,-92.0,-118039.99999999927
