Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3bc1d3d103_CN1Com_14,CAN 10YR BOND FUT,CN1 Comdty,2000-09-07,2000-09-08,58.2,58.24,0.0,0.0,0.0
3bc1d3d103_CN1Com_15,CAN 10YR BOND FUT,CN1 Comdty,2000-09-13,2000-10-02,57.98,58.02,0.0,0.0,0.0
3bc1d3d103_CN1Com_16,CAN 10YR BOND FUT,CN1 Comdty,2000-10-04,2000-10-05,57.78,57.65,0.0,0.0,-240387.9660000047
3bc1d3d103_NQ1Ind_24,NASDAQ 100 E-MINI,NQ1 Index,2000-10-24,2000-10-25,5532.0,5403.5,14316420.0,129.0,-326390.0
3bc1d3d103_CN1Com_17,CAN 10YR BOND FUT,CN1 Comdty,2000-10-26,2000-10-30,57.95,57.69,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_25,NASDAQ 100 E-MINI,NQ1 Index,2000-11-07,2000-11-09,5391.5,5124.5,13249560.0,123.0,-657670.0
3bc1d3d103_CN1Com_18,CAN 10YR BOND FUT,CN1 Comdty,2000-11-09,2000-11-15,57.33,57.23,82346793.516,2223.0,220940.6399999979
3bc1d3d103_CN1Com_19,CAN 10YR BOND FUT,CN1 Comdty,2000-12-15,2000-12-18,60.45,60.48,77859100.80000001,1950.0,38226.5819999924
3bc1d3d103_CN1Com_20,CAN 10YR BOND FUT,CN1 Comdty,2000-12-20,2000-12-27,60.95,61.1,70933791.50199999,1783.0,263112.1849999965
3bc1d3d103_NQ1Ind_26,NASDAQ 100 E-MINI,NQ1 Index,2000-12-28,2001-01-02,4523.5,4388.5,11028800.0,122.0,-342910.0
3bc1d3d103_CN1Com_21,CAN 10YR BOND FUT,CN1 Comdty,2001-01-09,2001-01-10,60.69,60.55,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_27,NASDAQ 100 E-MINI,NQ1 Index,2001-01-15,2001-01-17,4545.5,4546.0,10564120.0,116.0,2190.0
3bc1d3d103_NQ1Ind_28,NASDAQ 100 E-MINI,NQ1 Index,2001-01-22,2001-01-26,4703.0,4633.0,11750000.0,125.0,-193150.0
3bc1d3d103_CN1Com_22,CAN 10YR BOND FUT,CN1 Comdty,2001-02-05,2001-02-14,60.5,60.74,72114012.495,1785.0,265273.044000003
3bc1d3d103_CN1Com_23,CAN 10YR BOND FUT,CN1 Comdty,2001-02-21,2001-03-01,60.74,61.23,66631830.04799999,1707.0,630824.5519999994
3bc1d3d103_CN1Com_24,CAN 10YR BOND FUT,CN1 Comdty,2001-03-12,2001-03-16,61.53,61.81,67726428.435,1707.0,308537.4660000013
3bc1d3d103_NQ1Ind_29,NASDAQ 100 E-MINI,NQ1 Index,2001-03-27,2001-03-29,3687.0,3603.5,15561250.0,211.0,-349300.0
3bc1d3d103_CN1Com_25,CAN 10YR BOND FUT,CN1 Comdty,2001-04-02,2001-04-06,60.53,60.4,46486959.75,1211.0,-828249.2450000048
3bc1d3d103_NQ1Ind_30,NASDAQ 100 E-MINI,NQ1 Index,2001-04-16,2001-04-24,3720.0,3811.0,15396660.0,207.0,391520.0
3bc1d3d103_CN1Com_26,CAN 10YR BOND FUT,CN1 Comdty,2001-04-25,2001-04-30,59.05,58.05,0.0,0.0,0.0
3bc1d3d103_CN1Com_27,CAN 10YR BOND FUT,CN1 Comdty,2001-05-24,2001-05-25,56.99,56.41,0.0,0.0,0.0
3bc1d3d103_CN1Com_28,CAN 10YR BOND FUT,CN1 Comdty,2001-05-31,2001-06-06,56.95,58.3,0.0,0.0,0.0
3bc1d3d103_CN1Com_29,CAN 10YR BOND FUT,CN1 Comdty,2001-06-14,2001-06-19,58.75,58.55,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_31,NASDAQ 100 E-MINI,NQ1 Index,2001-06-28,2001-07-04,3739.5,3818.5,27084840.0,362.0,606290.0
3bc1d3d103_CN1Com_30,CAN 10YR BOND FUT,CN1 Comdty,2001-07-05,2001-07-06,57.01,57.06,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_32,NASDAQ 100 E-MINI,NQ1 Index,2001-07-16,2001-07-17,3736.0,3675.5,28606270.0,383.0,-444070.0
3bc1d3d103_CN1Com_31,CAN 10YR BOND FUT,CN1 Comdty,2001-08-13,2001-08-23,60.19,60.14,0.0,0.0,0.0
3bc1d3d103_CN1Com_32,CAN 10YR BOND FUT,CN1 Comdty,2001-08-31,2001-09-05,61.32,60.39,0.0,0.0,0.0
3bc1d3d103_CN1Com_33,CAN 10YR BOND FUT,CN1 Comdty,2001-09-18,2001-09-24,62.88,61.12,43282710.14400001,1083.0,-1288654.003
3bc1d3d103_NQ1Ind_33,NASDAQ 100 E-MINI,NQ1 Index,2001-10-08,2001-10-18,3221.5,3268.5,23828000.0,368.0,484770.0
3bc1d3d103_CN1Com_34,,CN1 Comdty,2001-11-12,2001-11-15,,64.99,56957740.133999996,1394.0,0.0
3bc1d3d103_NQ1Ind_34,NASDAQ 100 E-MINI,NQ1 Index,2001-11-16,2001-11-21,3543.5,3511.0,32614000.0,460.0,-286480.0
3bc1d3d103_NQ1Ind_35,NASDAQ 100 E-MINI,NQ1 Index,2001-12-07,2001-12-10,3683.5,3620.0,30331440.0,412.0,-502920.0
3bc1d3d103_CN1Com_35,CAN 10YR BOND FUT,CN1 Comdty,2001-12-14,2001-12-17,60.3,59.48,25573751.412,668.0,-371616.9480000001
3bc1d3d103_NQ1Ind_36,NASDAQ 100 E-MINI,NQ1 Index,2001-12-28,2002-01-02,3566.0,3527.5,26797520.0,376.0,-304510.0
3bc1d3d103_CN1Com_36,CAN 10YR BOND FUT,CN1 Comdty,2002-01-15,2002-01-16,62.82,62.92,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_37,NASDAQ 100 E-MINI,NQ1 Index,2002-01-28,2002-01-30,3510.0,3478.0,35616750.0,507.0,-324440.0
3bc1d3d103_CN1Com_37,CAN 10YR BOND FUT,CN1 Comdty,2002-02-07,2002-02-13,62.12,62.46,46663247.4,1204.0,253580.8160000029
3bc1d3d103_NQ1Ind_38,NASDAQ 100 E-MINI,NQ1 Index,2002-02-13,2002-02-18,3412.0,3392.0,35337960.0,518.0,-247670.0
3bc1d3d103_CN1Com_38,CAN 10YR BOND FUT,CN1 Comdty,2002-02-20,2002-02-26,62.29,62.62,53432180.712,1362.0,295466.803999998
3bc1d3d103_NQ1Ind_39,NASDAQ 100 E-MINI,NQ1 Index,2002-02-27,2002-03-01,3353.5,3313.0,34133540.0,509.0,-424340.0
3bc1d3d103_NQ1Ind_40,NASDAQ 100 E-MINI,NQ1 Index,2002-03-07,2002-03-13,3463.0,3477.0,30682180.0,443.0,120040.0
3bc1d3d103_CN1Com_39,CAN 10YR BOND FUT,CN1 Comdty,2002-03-14,2002-03-15,59.68,59.08,47862835.02,1271.0,-447385.20000000106
3bc1d3d103_CN1Com_40,CAN 10YR BOND FUT,CN1 Comdty,2002-03-28,2002-04-04,59.1,60.15,47839084.260000005,1286.0,888944.6879999975
3bc1d3d103_CN1Com_41,CAN 10YR BOND FUT,CN1 Comdty,2002-04-08,2002-04-12,60.4,60.4,50153552.17800001,1318.0,18481.281999999468
3bc1d3d103_CN1Com_42,CAN 10YR BOND FUT,CN1 Comdty,2002-04-23,2002-04-24,60.47,60.24,75019712.32800001,1944.0,-277778.8199999962
3bc1d3d103_CN1Com_43,CAN 10YR BOND FUT,CN1 Comdty,2002-04-29,2002-05-03,60.91,61.1,73999565.64,1898.0,226151.54100000608
3bc1d3d103_CN1Com_44,CAN 10YR BOND FUT,CN1 Comdty,2002-05-29,2002-06-04,61.94,62.6,0.0,0.0,0.0
3bc1d3d103_CN1Com_45,CAN 10YR BOND FUT,CN1 Comdty,2002-06-11,2002-06-17,62.06,63.43,0.0,0.0,0.0
3bc1d3d103_CN1Com_46,CAN 10YR BOND FUT,CN1 Comdty,2002-06-24,2002-06-28,63.75,63.19,62192427.69599999,1484.0,-527465.2450000022
3bc1d3d103_NQ1Ind_41,NASDAQ 100 E-MINI,NQ1 Index,2002-07-02,2002-07-10,2940.0,2934.5,31158700.0,530.0,-272200.0
3bc1d3d103_CN1Com_47,CAN 10YR BOND FUT,CN1 Comdty,2002-08-14,2002-08-16,66.17,66.17,0.0,0.0,0.0
3bc1d3d103_CN1Com_48,CAN 10YR BOND FUT,CN1 Comdty,2002-08-28,2002-09-03,65.85,66.9,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_42,NASDAQ 100 E-MINI,NQ1 Index,2002-09-12,2002-09-13,2879.0,2855.5,36467130.0,633.0,-334640.0
3bc1d3d103_CN1Com_49,CAN 10YR BOND FUT,CN1 Comdty,2002-09-18,2002-09-24,68.38,68.85,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_43,NASDAQ 100 E-MINI,NQ1 Index,2002-09-27,2002-09-30,2805.0,2792.5,49096250.0,875.0,-222500.0
3bc1d3d103_CN1Com_50,CAN 10YR BOND FUT,CN1 Comdty,2002-10-07,2002-10-11,67.39,67.44,51199982.519999996,1212.0,43246.8949999971
3bc1d3d103_CN1Com_51,CAN 10YR BOND FUT,CN1 Comdty,2002-10-17,2002-10-18,65.22,65.49,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_44,NASDAQ 100 E-MINI,NQ1 Index,2002-11-06,2002-11-08,2987.0,2969.0,42566100.0,713.0,-266040.0
3bc1d3d103_NQ1Ind_45,NASDAQ 100 E-MINI,NQ1 Index,2002-11-14,2002-11-20,2951.0,2965.0,40946000.0,694.0,194670.0
3bc1d3d103_NQ1Ind_46,NASDAQ 100 E-MINI,NQ1 Index,2002-11-25,2002-11-27,3050.0,3025.5,39650000.0,650.0,-326620.0
3bc1d3d103_CN1Com_52,CAN 10YR BOND FUT,CN1 Comdty,2002-12-06,2002-12-12,67.07,67.86,0.0,0.0,-23451.930000000888
3bc1d3d103_CN1Com_53,CAN 10YR BOND FUT,CN1 Comdty,2003-01-02,2003-01-03,69.16,68.17,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_47,NASDAQ 100 E-MINI,NQ1 Index,2003-01-14,2003-01-16,3016.5,3002.5,47185880.0,782.0,-224460.0
3bc1d3d103_CN1Com_54,CAN 10YR BOND FUT,CN1 Comdty,2003-01-16,2003-01-28,67.84,68.67,0.0,0.0,0.0
3bc1d3d103_CN1Com_55,CAN 10YR BOND FUT,CN1 Comdty,2003-02-27,2003-03-05,69.3,69.45,62620137.839999996,1352.0,159985.84900000558
3bc1d3d103_CN1Com_56,CAN 10YR BOND FUT,CN1 Comdty,2003-03-07,2003-03-13,69.8,69.71,71018794.35,1498.0,-109132.13000000326
3bc1d3d103_NQ1Ind_48,NASDAQ 100 E-MINI,NQ1 Index,2003-03-20,2003-03-25,3004.0,2978.0,47823680.0,796.0,-416670.0
3bc1d3d103_CN1Com_57,CAN 10YR BOND FUT,CN1 Comdty,2003-03-31,2003-04-02,68.35,67.66,55189234.62,1196.0,-560067.1919999982
3bc1d3d103_NQ1Ind_49,NASDAQ 100 E-MINI,NQ1 Index,2003-04-04,2003-04-07,2993.5,2988.0,41211200.0,688.0,-74360.0
3bc1d3d103_NQ1Ind_50,NASDAQ 100 E-MINI,NQ1 Index,2003-04-15,2003-04-22,2976.0,3011.5,46016690.0,773.0,602310.0
3bc1d3d103_NQ1Ind_51,NASDAQ 100 E-MINI,NQ1 Index,2003-05-06,2003-05-09,3066.0,3046.0,64887140.0,1058.0,-424860.0
3bc1d3d103_CN1Com_58,CAN 10YR BOND FUT,CN1 Comdty,2003-05-09,2003-05-15,70.45,70.41,90718370.48799999,1798.0,-74219.96100000886
3bc1d3d103_CN1Com_59,CAN 10YR BOND FUT,CN1 Comdty,2003-05-27,2003-05-28,74.95,73.78,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_52,NASDAQ 100 E-MINI,NQ1 Index,2003-05-29,2003-06-04,3100.5,3128.5,55286550.0,891.0,509270.0
3bc1d3d103_NQ1Ind_53,NASDAQ 100 E-MINI,NQ1 Index,2003-06-19,2003-06-20,3172.0,3150.5,59814490.0,943.0,-384420.0
3bc1d3d103_NQ1Ind_54,NASDAQ 100 E-MINI,NQ1 Index,2003-06-30,2003-07-04,3130.0,,55544400.0,888.0,450030.0
3bc1d3d103_NQ1Ind_55,NASDAQ 100 E-MINI,NQ1 Index,2003-07-16,2003-07-18,3231.5,3187.0,0.0,0.0,0.0
3bc1d3d103_CN1Com_60,CAN 10YR BOND FUT,CN1 Comdty,2003-07-21,2003-07-22,72.4,71.97,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_56,NASDAQ 100 E-MINI,NQ1 Index,2003-07-30,2003-08-05,3198.0,3190.5,0.0,0.0,0.0
3bc1d3d103_CN1Com_61,CAN 10YR BOND FUT,CN1 Comdty,2003-08-07,2003-08-12,71.3,71.11,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_57,NASDAQ 100 E-MINI,NQ1 Index,2003-08-14,2003-08-20,3167.5,3224.5,53285760.0,841.0,1026340.0
3bc1d3d103_NQ1Ind_58,NASDAQ 100 E-MINI,NQ1 Index,2003-09-04,2003-09-10,3286.5,3291.5,105430920.0,1604.0,166840.0
3bc1d3d103_NQ1Ind_59,NASDAQ 100 E-MINI,NQ1 Index,2003-10-07,2003-10-13,3307.5,3331.0,41885610.0,633.0,312790.0
3bc1d3d103_NQ1Ind_60,NASDAQ 100 E-MINI,NQ1 Index,2003-10-16,2003-10-20,3335.5,3316.0,48608560.0,728.0,-283460.0
3bc1d3d103_CN1Com_62,CAN 10YR BOND FUT,CN1 Comdty,2003-10-24,2003-10-30,72.57,72.46,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_61,NASDAQ 100 E-MINI,NQ1 Index,2003-10-30,2003-11-05,3343.5,3351.0,55568970.0,831.0,115340.0
3bc1d3d103_NQ1Ind_62,NASDAQ 100 E-MINI,NQ1 Index,2003-11-10,2003-11-11,3356.0,3338.5,60734550.0,905.0,-311500.0
3bc1d3d103_NQ1Ind_63,NASDAQ 100 E-MINI,NQ1 Index,2003-11-26,2003-12-02,3337.0,3366.5,51382100.0,770.0,520610.0
3bc1d3d103_CN1Com_63,CAN 10YR BOND FUT,CN1 Comdty,2003-12-17,2003-12-23,73.96,74.24,73213978.2,1320.0,273653.6880000011
3bc1d3d103_NQ1Ind_64,NASDAQ 100 E-MINI,NQ1 Index,2003-12-23,2003-12-30,3351.5,3388.0,61140480.0,912.0,742930.0
3bc1d3d103_NQ1Ind_65,NASDAQ 100 E-MINI,NQ1 Index,2004-01-02,2004-01-08,3391.5,3435.0,66976520.0,988.0,853210.0
3bc1d3d103_CN1Com_64,CAN 10YR BOND FUT,CN1 Comdty,2004-01-16,2004-01-19,75.41,74.86,0.0,0.0,0.0
3bc1d3d103_CN1Com_65,CAN 10YR BOND FUT,CN1 Comdty,2004-02-04,2004-02-05,75.44,75.34,47243638.881,837.0,-64609.91999999633
3bc1d3d103_NQ1Ind_66,NASDAQ 100 E-MINI,NQ1 Index,2004-02-19,2004-02-20,3431.0,3406.5,70647700.0,1030.0,-485100.0
3bc1d3d103_CN1Com_66,CAN 10YR BOND FUT,CN1 Comdty,2004-02-26,2004-03-03,76.29,76.5,61671417.40200001,1077.0,146081.07099999447
3bc1d3d103_CN1Com_67,CAN 10YR BOND FUT,CN1 Comdty,2004-03-10,2004-03-12,77.83,77.96,84411992.28000002,1435.0,155038.58999999473
3bc1d3d103_CN1Com_68,CAN 10YR BOND FUT,CN1 Comdty,2004-03-24,2004-03-26,78.4,78.27,99325192.07000001,1690.0,-164747.23200001218
3bc1d3d103_NQ1Ind_67,NASDAQ 100 E-MINI,NQ1 Index,2004-03-29,2004-04-02,3336.0,3374.0,55027500.0,825.0,608320.0
3bc1d3d103_NQ1Ind_68,NASDAQ 100 E-MINI,NQ1 Index,2004-04-15,2004-04-16,3398.0,3368.0,59482500.0,875.0,-491400.0
3bc1d3d103_CN1Com_69,CAN 10YR BOND FUT,CN1 Comdty,2004-04-29,2004-04-30,74.5,74.46,52432562.49000001,966.0,-28131.680000004395
3bc1d3d103_NQ1Ind_69,NASDAQ 100 E-MINI,NQ1 Index,2004-05-06,2004-05-11,3348.0,3311.0,55769350.0,833.0,-623930.0
3bc1d3d103_CN1Com_70,CAN 10YR BOND FUT,CN1 Comdty,2004-05-18,2004-05-19,74.05,74.05,55498112.28,1053.0,0.0
3bc1d3d103_NQ1Ind_70,NASDAQ 100 E-MINI,NQ1 Index,2004-06-02,2004-06-04,3384.0,3362.0,93479890.0,1381.0,-611190.0
3bc1d3d103_NQ1Ind_71,NASDAQ 100 E-MINI,NQ1 Index,2004-06-30,2004-07-02,3419.0,3403.5,70568160.0,1032.0,-312540.0
3bc1d3d103_NQ1Ind_72,NASDAQ 100 E-MINI,NQ1 Index,2004-07-06,2004-07-07,3399.0,3364.5,68204000.0,1003.0,-692760.0
3bc1d3d103_CN1Com_71,CAN 10YR BOND FUT,CN1 Comdty,2004-07-13,2004-07-14,74.68,74.77,0.0,0.0,0.0
3bc1d3d103_CN1Com_72,CAN 10YR BOND FUT,CN1 Comdty,2004-07-20,2004-07-21,75.13,74.59,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_73,NASDAQ 100 E-MINI,NQ1 Index,2004-08-05,2004-08-06,3290.5,3264.5,60347770.0,917.0,-460720.0
3bc1d3d103_CN1Com_73,CAN 10YR BOND FUT,CN1 Comdty,2004-08-16,2004-08-20,76.17,76.17,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_74,NASDAQ 100 E-MINI,NQ1 Index,2004-08-25,2004-08-31,3284.0,3279.0,64123200.0,976.0,-108080.0
3bc1d3d103_CN1Com_74,CAN 10YR BOND FUT,CN1 Comdty,2004-08-31,2004-09-06,76.64,,0.0,0.0,-624895.7399999991
3bc1d3d103_NQ1Ind_75,NASDAQ 100 E-MINI,NQ1 Index,2004-09-06,2004-09-10,3290.0,3301.5,65335620.0,994.0,276230.0
3bc1d3d103_NQ1Ind_76,NASDAQ 100 E-MINI,NQ1 Index,2004-09-15,2004-09-16,3346.5,3329.5,81818700.0,1223.0,-400520.0
3bc1d3d103_CN1Com_75,CAN 10YR BOND FUT,CN1 Comdty,2004-09-29,2004-09-30,77.6,77.31,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_77,NASDAQ 100 E-MINI,NQ1 Index,2004-10-06,2004-10-11,3374.5,3342.0,76938600.0,1140.0,-709450.0
3bc1d3d103_CN1Com_76,CAN 10YR BOND FUT,CN1 Comdty,2004-10-14,2004-10-20,77.72,78.32,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_78,NASDAQ 100 E-MINI,NQ1 Index,2004-11-09,2004-11-15,3437.5,3463.5,78168750.0,1137.0,578210.0
3bc1d3d103_NQ1Ind_79,NASDAQ 100 E-MINI,NQ1 Index,2004-11-17,2004-11-22,3462.5,3462.0,77618040.0,1121.0,-7680.0
3bc1d3d103_NQ1Ind_80,NASDAQ 100 E-MINI,NQ1 Index,2004-12-13,2004-12-17,3515.5,3517.5,82532200.0,1174.0,41360.0
3bc1d3d103_CN1Com_77,CAN 10YR BOND FUT,CN1 Comdty,2005-01-06,2005-01-10,79.84,79.46,0.0,0.0,0.0
3bc1d3d103_CN1Com_78,CAN 10YR BOND FUT,CN1 Comdty,2005-01-21,2005-01-27,80.53,80.58,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_81,NASDAQ 100 E-MINI,NQ1 Index,2005-01-28,2005-02-03,3409.0,3419.5,77884020.0,1143.0,233830.0
3bc1d3d103_CN1Com_79,CAN 10YR BOND FUT,CN1 Comdty,2005-02-09,2005-02-14,81.32,81.32,110521516.644,1694.0,3506.894000001077
3bc1d3d103_NQ1Ind_82,NASDAQ 100 E-MINI,NQ1 Index,2005-02-15,2005-02-18,3436.0,3421.5,72901310.0,1061.0,-309760.0
3bc1d3d103_CN1Com_80,CAN 10YR BOND FUT,CN1 Comdty,2005-02-24,2005-02-25,80.2,80.14,97765747.92600001,1507.0,-62161.350000002356
3bc1d3d103_NQ1Ind_83,NASDAQ 100 E-MINI,NQ1 Index,2005-03-14,2005-03-17,3405.0,3384.0,79042400.0,1160.0,-537980.0
3bc1d3d103_CN1Com_81,CAN 10YR BOND FUT,CN1 Comdty,2005-03-17,2005-03-22,79.83,79.76,84494888.1,1281.0,-66727.39199999298
3bc1d3d103_NQ1Ind_84,NASDAQ 100 E-MINI,NQ1 Index,2005-03-24,2005-03-30,3367.5,3365.5,88565250.0,1315.0,-62940.0
3bc1d3d103_CN1Com_82,CAN 10YR BOND FUT,CN1 Comdty,2005-04-05,2005-04-06,80.27,80.28,0.0,0.0,0.0
3bc1d3d103_CN1Com_83,CAN 10YR BOND FUT,CN1 Comdty,2005-04-14,2005-04-20,81.16,81.67,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_85,NASDAQ 100 E-MINI,NQ1 Index,2005-05-04,2005-05-10,3326.5,3352.0,65265930.0,981.0,494410.0
3bc1d3d103_CN1Com_84,CAN 10YR BOND FUT,CN1 Comdty,2005-05-13,2005-05-19,81.67,81.67,94763338.152,1446.0,-11421.947999999975
3bc1d3d103_NQ1Ind_86,NASDAQ 100 E-MINI,NQ1 Index,2005-05-25,2005-05-31,3429.0,3444.0,118437660.0,1727.0,591700.0
3bc1d3d103_CN1Com_85,CAN 10YR BOND FUT,CN1 Comdty,2005-05-26,2005-06-01,82.69,83.71,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_87,NASDAQ 100 E-MINI,NQ1 Index,2005-06-13,2005-06-17,3412.5,3424.0,99440250.0,1457.0,352550.0
3bc1d3d103_CN1Com_86,CAN 10YR BOND FUT,CN1 Comdty,2005-06-28,2005-06-29,85.0,84.81,75763623.93599999,1092.0,-158526.4999999981
3bc1d3d103_NQ1Ind_88,NASDAQ 100 E-MINI,NQ1 Index,2005-07-19,2005-07-25,3459.0,3486.5,92216940.0,1333.0,704520.0
3bc1d3d103_CN1Com_87,CAN 10YR BOND FUT,CN1 Comdty,2005-08-04,2005-08-08,83.83,83.17,0.0,0.0,0.0
3bc1d3d103_CN1Com_88,CAN 10YR BOND FUT,CN1 Comdty,2005-08-29,2005-09-02,85.31,86.1,0.0,0.0,274304.15999999084
3bc1d3d103_NQ1Ind_89,NASDAQ 100 E-MINI,NQ1 Index,2005-09-08,2005-09-14,3476.5,3486.5,116915820.0,1682.0,348690.0
3bc1d3d103_CN1Com_89,CAN 10YR BOND FUT,CN1 Comdty,2005-09-16,2005-09-19,84.99,84.79,0.0,0.0,0.0
3bc1d3d103_CN1Com_90,CAN 10YR BOND FUT,CN1 Comdty,2005-09-23,2005-09-26,85.03,84.51,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_90,NASDAQ 100 E-MINI,NQ1 Index,2005-09-28,2005-10-04,3445.5,3482.0,112805670.0,1637.0,1166040.0
3bc1d3d103_CN1Com_91,,CN1 Comdty,2005-10-10,2005-10-13,,83.59,109712113.41200002,1523.0,0.0
3bc1d3d103_NQ1Ind_91,NASDAQ 100 E-MINI,NQ1 Index,2005-10-12,2005-10-13,3411.0,3391.5,94374960.0,1384.0,-518310.0
3bc1d3d103_NQ1Ind_92,NASDAQ 100 E-MINI,NQ1 Index,2005-10-27,2005-10-28,3449.0,3412.5,71760000.0,1040.0,-692770.0
3bc1d3d103_NQ1Ind_93,NASDAQ 100 E-MINI,NQ1 Index,2005-11-02,2005-11-08,3448.5,3496.5,64988580.0,942.0,873610.0
3bc1d3d103_NQ1Ind_94,NASDAQ 100 E-MINI,NQ1 Index,2005-11-15,2005-11-16,3522.5,3516.0,73067020.0,1037.0,-132990.0
3bc1d3d103_NQ1Ind_95,NASDAQ 100 E-MINI,NQ1 Index,2005-11-22,2005-11-28,3555.0,3568.0,82629820.0,1162.0,314120.0
3bc1d3d103_CN1Com_92,CAN 10YR BOND FUT,CN1 Comdty,2005-12-16,2005-12-21,83.66,83.98,90161240.0,1250.0,319104.2980000074
3bc1d3d103_CN1Com_93,CAN 10YR BOND FUT,CN1 Comdty,2005-12-30,2006-01-03,84.46,84.27,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_96,NASDAQ 100 E-MINI,NQ1 Index,2006-01-26,2006-02-01,3534.0,3548.0,60527760.0,856.0,247570.0
3bc1d3d103_CN1Com_94,CAN 10YR BOND FUT,CN1 Comdty,2006-02-06,2006-02-10,82.74,82.35,105160384.244,1454.0,-486048.07200000103
3bc1d3d103_CN1Com_95,CAN 10YR BOND FUT,CN1 Comdty,2006-02-14,2006-02-15,82.44,82.44,116999966.59200001,1636.0,0.0
3bc1d3d103_CN1Com_96,CAN 10YR BOND FUT,CN1 Comdty,2006-02-22,2006-02-28,83.08,82.98,112887798.444,1556.0,-181140.85399999062
3bc1d3d103_NQ1Ind_97,NASDAQ 100 E-MINI,NQ1 Index,2006-02-27,2006-03-01,3531.0,3520.0,73222570.0,1037.0,-239610.0
3bc1d3d103_NQ1Ind_98,NASDAQ 100 E-MINI,NQ1 Index,2006-03-06,2006-03-07,3534.0,3520.0,77655340.0,1099.0,-321440.0
3bc1d3d103_CN1Com_97,CAN 10YR BOND FUT,CN1 Comdty,2006-03-10,2006-03-13,82.44,82.11,107712541.305,1515.0,-420976.01699999784
3bc1d3d103_NQ1Ind_99,NASDAQ 100 E-MINI,NQ1 Index,2006-03-31,2006-04-06,3553.5,3575.25,83720460.0,1178.0,531580.0
3bc1d3d103_NQ1Ind_100,NASDAQ 100 E-MINI,NQ1 Index,2006-04-10,2006-04-12,3565.75,3548.75,92774500.0,1300.0,-437000.0
3bc1d3d103_NQ1Ind_101,NASDAQ 100 E-MINI,NQ1 Index,2006-04-21,2006-04-24,3572.0,3546.5,93170475.0,1305.0,-607920.0
3bc1d3d103_CN1Com_98,CAN 10YR BOND FUT,CN1 Comdty,2006-05-03,2006-05-09,80.51,80.89,97812352.26,1341.0,476791.7359999945
3bc1d3d103_NQ1Ind_102,NASDAQ 100 E-MINI,NQ1 Index,2006-05-09,2006-05-11,3550.0,3529.0,85406985.0,1203.0,-519205.0
3bc1d3d103_CN1Com_99,CAN 10YR BOND FUT,CN1 Comdty,2006-05-12,2006-05-18,80.77,81.68,111966550.55999999,1530.0,1208545.0370000142
3bc1d3d103_NQ1Ind_103,NASDAQ 100 E-MINI,NQ1 Index,2006-05-24,2006-05-30,3394.5,3434.75,74458875.0,1097.0,813340.0
3bc1d3d103_CN1Com_100,CAN 10YR BOND FUT,CN1 Comdty,2006-06-08,2006-06-12,82.26,81.74,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_104,NASDAQ 100 E-MINI,NQ1 Index,2006-06-23,2006-06-28,3381.5,3354.5,49121160.0,726.0,-403260.0
3bc1d3d103_CN1Com_101,CAN 10YR BOND FUT,CN1 Comdty,2006-07-13,2006-07-19,81.34,80.87,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_105,NASDAQ 100 E-MINI,NQ1 Index,2006-08-10,2006-08-16,3304.25,3350.5,63842940.0,966.0,1065130.0
3bc1d3d103_CN1Com_102,CAN 10YR BOND FUT,CN1 Comdty,2006-08-25,2006-08-31,83.77,84.53,0.0,0.0,0.0
3bc1d3d103_NQ1Ind_106,NASDAQ 100 E-MINI,NQ1 Index,2006-09-15,2006-09-20,3435.75,3436.0,76611650.0,1115.0,5180.0
3bc1d3d103_NQ1Ind_107,NASDAQ 100 E-MINI,NQ1 Index,2006-09-28,2006-10-03,3467.5,3437.75,79902720.0,1152.0,-678700.0
3bc1d3d103_NQ1Ind_108,NASDAQ 100 E-MINI,NQ1 Index,2006-10-09,2006-10-13,3489.5,3523.75,74073715.0,1061.0,784900.0
