Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
f3153cc62f_CL1Com_67,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-05-26,1988-06-10,,,-6066380.0,-97.0,-37739.99999999969
f3153cc62f_FC1Com_130,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-05-27,1988-06-07,,,-4230537.5,-49.0,-36217.499999999985
f3153cc62f_SF1Cur_28,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-06-02,1988-06-15,,,-12850474.999999998,-83.0,-127187.49999999939
f3153cc62f_BP1Cur_20,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-06-03,1988-06-15,,,-3768631.2499999995,-53.0,-56337.49999999981
f3153cc62f_JY1Cur_19,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-06-07,1988-06-15,,,-18068800.0,-92.0,-63625.00000000012
f3153cc62f_FC1Com_131,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-06-09,1988-06-14,,,-4206037.5,-49.0,-40487.50000000042
f3153cc62f_HO1Com_24,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-06-09,1988-06-10,,,2703455.9999999995,-90.0,-38934.000000000044
f3153cc62f_CL1Com_68,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-06-14,1988-06-21,,,-6837600.0,-111.0,-21060.00000000001
f3153cc62f_HO1Com_25,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-06-14,1988-06-29,,,2754906.0,-89.0,-53671.79999999986
f3153cc62f_GC1Com_108,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-06-15,1988-06-27,,,-22185000.0,-170.0,-158849.99999999828
f3153cc62f_FC1Com_132,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-06-16,1988-06-21,,,-3357500.0,-40.0,-31099.99999999988
f3153cc62f_JY1Cur_20,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-06-17,1988-06-23,,,-15125687.500000002,-77.0,-209487.500000001
f3153cc62f_BP1Cur_21,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-06-17,1988-06-23,,,-3446843.75,-49.0,-76862.49999999985
f3153cc62f_SF1Cur_29,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-06-17,1988-06-23,,,-10746750.0,-70.0,-80349.99999999926
f3153cc62f_JB1Com_30,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-06-20,1988-06-21,,,-6156580.500000001,-27.0,-83408.1300000001
f3153cc62f_SFR8Co_23,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-06-22,1988-07-11,,,-51791487.5,-271.0,-3300.0000000032305
f3153cc62f_G1Comd_75,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-06-23,1988-06-24,,,-1913358.4799999997,-82.0,-103709.66399999983
f3153cc62f_FC1Com_133,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-06-23,1988-09-12,,,-3168250.0,-38.0,125937.49999999997
f3153cc62f_JB1Com_31,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-06-23,1988-06-24,,,-5184947.04,-24.0,-89533.44000000008
f3153cc62f_CL1Com_69,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-06-23,1988-06-27,,,-6459600.0,-105.0,-46589.99999999996
f3153cc62f_SF1Cur_30,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-06-27,1988-07-11,,,-8903100.0,-59.0,-119224.99999999978
f3153cc62f_JY1Cur_21,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-06-27,1988-06-28,,,-10605375.0,-55.0,-28874.999999999138
f3153cc62f_BP1Cur_22,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-06-27,1988-06-28,,,-2912525.0,-44.0,-65999.99999999977
f3153cc62f_G1Comd_76,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-06-28,1988-07-05,,,-1559856.4000000001,-80.0,-65609.53599999985
f3153cc62f_KC1Com_114,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1988-06-28,1988-06-30,,,-3271769.9999999995,-24.0,-21547.499999999953
f3153cc62f_JB1Com_32,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-06-28,1988-07-04,,,-3796430.8499999996,-19.0,-6277.429999999964
f3153cc62f_CL1Com_70,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-06-29,1988-06-30,,,-6816320.0,-112.0,-39200.00000000016
f3153cc62f_GC1Com_109,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-06-29,1988-07-26,,,-23881650.000000004,-185.0,-233440.00000000137
f3153cc62f_SI1Com_15,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-06-29,1988-06-30,,,-10272205.000000002,-101.0,-70700.00000000029
f3153cc62f_BP1Cur_23,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-06-30,1988-07-18,,,-2812468.75,-43.0,-151562.50000000012
f3153cc62f_JY1Cur_22,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-06-30,1988-07-05,,,-10872749.999999998,-57.0,-52149.99999999993
f3153cc62f_HO1Com_26,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-07-01,1988-08-04,,,3088512.0,-96.0,63923.99999999988
f3153cc62f_W1Comd_125,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1988-07-05,1988-07-27,,,-1913175.0,-18.0,-59450.0
f3153cc62f_CL1Com_71,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-07-05,1988-07-14,,,-6842280.000000001,-114.0,-26890.00000000016
f3153cc62f_AD1Cur_10,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-07-05,1988-08-09,,,-1110340.0,-44.0,45300.00000000002
f3153cc62f_KC1Com_115,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1988-07-05,1988-07-27,,,-3266280.0,-24.0,-11981.250000000244
f3153cc62f_SM1Com_122,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1988-07-05,1988-07-11,,,645300.0,-15.0,-29700.000000000015
f3153cc62f_SI1Com_16,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-07-05,1988-07-29,,,-10746280.0,-106.0,200344.9999999997
f3153cc62f_JB1Com_33,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-07-06,1988-08-11,,,-2271632.8800000004,-12.0,-51649.42000000007
f3153cc62f_CD1Cur_21,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-07-07,1988-07-26,,,-8014525.0,-113.0,-98819.9999999988
f3153cc62f_G1Comd_77,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-07-07,1988-08-30,,,-1346471.28,-66.0,-197955.52899999986
f3153cc62f_JY1Cur_23,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-07-07,1988-07-18,,,-11229912.5,-59.0,-76825.00000000009
f3153cc62f_RS1Com_104,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-07-12,1988-07-13,,,-591611.2019999999,-81.0,-20074.23
f3153cc62f_SM1Com_123,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1988-07-13,1988-07-21,,,642180.0,-14.0,-14900.0
f3153cc62f_S1Comd_115,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-07-13,1988-07-21,,,-11503.125,-9.0,-9000.0
f3153cc62f_C1Comd_133,CORN FUTURE      ,comm-soft,C 1 Comdty,1988-07-13,1988-07-27,,,-1222875.0,-24.0,-33887.5
f3153cc62f_US1Com_123,US LONG BOND(CBT),fi-us,US1 Comdty,1988-07-13,1988-07-14,,,2084468.75,-91.0,-56875.0
f3153cc62f_TY1Com_75,US 10YR NOTE,fi-us,TY1 Comdty,1988-07-13,1988-07-14,,,261937.5,-132.0,-37125.0
f3153cc62f_FV1Com_1,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1988-07-13,1988-08-10,,,-6395625.0,-216.0,-145296.875
f3153cc62f_SFR8Co_24,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-07-13,1988-07-28,,,-61379212.500000015,-321.0,-196925.0000000016
f3153cc62f_SF1Cur_31,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-07-13,1988-07-18,,,-9879375.0,-66.0,-132425.00000000052
f3153cc62f_CO1Com_1,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-07-15,1988-08-04,,,1736640.0,-81.0,64600.00000000011
f3153cc62f_RS1Com_105,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-07-15,1988-07-22,,,-535758.0480000001,-71.0,-58764.47159999999
f3153cc62f_TY1Com_76,US 10YR NOTE,fi-us,TY1 Comdty,1988-07-18,1988-08-11,,,260312.5,-140.0,-185062.5
f3153cc62f_US1Com_124,US LONG BOND(CBT),fi-us,US1 Comdty,1988-07-18,1988-08-11,,,2234031.25,-97.0,-135406.25
f3153cc62f_CL1Com_72,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-07-18,1988-08-04,,,-4969210.0,-83.0,26249.999999999953
f3153cc62f_SF1Cur_32,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-07-20,1988-08-08,,,-8922000.0,-60.0,-154099.99999999983
f3153cc62f_JY1Cur_24,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-07-20,1988-08-08,,,-9899500.0,-52.0,-22375.000000001026
f3153cc62f_BP1Cur_24,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-07-20,1988-08-08,,,-2528418.75,-39.0,-33175.00000000016
f3153cc62f_S1Comd_116,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-07-25,1988-07-26,,,8350.0,-8.0,-12000.0
f3153cc62f_SM1Com_124,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1988-07-25,1988-07-27,,,605020.0,-13.0,-25740.000000000015
f3153cc62f_RS1Com_106,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-07-26,1988-07-27,,,-481401.1392,-74.0,-12251.44
f3153cc62f_BO1Com_124,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-07-26,1988-07-27,,,-664620.0,-22.0,-19800.0
f3153cc62f_DX1Cur_36,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-07-27,1988-09-07,,,-6619581.0,-57.0,800.0000000000582
f3153cc62f_GC1Com_110,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-07-28,1988-08-10,,,-15532770.000000002,-121.0,-100460.00000000134
f3153cc62f_Z1Inde_3,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1988-07-28,1988-08-16,,,-5246953.699999999,-163.0,-65911.60799999996
f3153cc62f_S1Comd_117,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-07-28,1988-08-24,,,38350.0,-8.0,14387.5
f3153cc62f_PL1Com_25,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1988-07-28,1988-07-29,,,-4609770.0,-122.0,-95770.00000000028
f3153cc62f_CD1Cur_22,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-07-28,1988-08-10,,,-6180915.0,-87.0,-67149.99999999965
f3153cc62f_SM1Com_125,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1988-07-29,1988-08-24,,,682080.0,-14.0,33359.99999999994
f3153cc62f_W1Comd_126,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1988-07-29,1988-10-24,,,-2175337.5,-21.0,61250.0
f3153cc62f_BO1Com_125,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-07-29,1988-08-23,,,-639672.0000000001,-22.0,1061.9999999999309
f3153cc62f_KC1Com_116,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1988-07-29,1988-08-02,,,-1723507.5000000002,-13.0,-34710.000000000015
f3153cc62f_SB1Com_141,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-07-29,1988-08-15,,,-223440.0,-14.0,-4121.600000000011
f3153cc62f_C1Comd_134,CORN FUTURE      ,comm-soft,C 1 Comdty,1988-07-29,1988-08-23,,,-1161375.0,-24.0,9425.0
f3153cc62f_RS1Com_107,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-07-29,1988-08-23,,,-483653.9136,-78.0,38586.75919999996
f3153cc62f_SFR8Co_25,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-08-01,1988-08-10,,,-75370937.5,-395.0,-116049.99999999235
f3153cc62f_PL1Com_26,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1988-08-02,1988-09-20,,,-4530000.0,-120.0,-253205.0000000002
f3153cc62f_SI1Com_17,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-08-02,1988-08-10,,,-6220780.0,-61.0,-97250.00000000003
f3153cc62f_KC1Com_117,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1988-08-04,1988-11-24,,,-1043850.0,-8.0,-8370.00000000012
f3153cc62f_HO1Com_27,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-08-08,1988-08-26,,,1990321.2,-63.0,-29055.60000000015
f3153cc62f_CL1Com_73,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-08-08,1988-08-26,,,-4512000.0,-75.0,-19859.9999999997
f3153cc62f_CO1Com_2,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-08-08,1988-08-30,,,1709700.0,-82.0,-69.9999999998472
f3153cc62f_BP1Cur_25,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-08-10,1988-09-02,,,-2742593.75,-43.0,-53637.49999999976
f3153cc62f_JY1Cur_25,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-08-10,1988-08-30,,,-11158375.0,-59.0,-1262.5000000012078
f3153cc62f_SF1Cur_33,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-08-10,1988-09-27,,,-10300325.0,-71.0,17549.999999999345
f3153cc62f_AD1Cur_11,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-08-11,1988-09-02,,,-1861649.9999999998,-70.0,-25949.999999999905
f3153cc62f_SFR8Co_26,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-08-12,1988-08-15,,,-68911225.00000001,-362.0,-45249.999999997424
f3153cc62f_CD1Cur_23,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-08-12,1988-08-26,,,-6096525.000000001,-87.0,-102739.99999999949
f3153cc62f_SI1Com_18,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-08-12,1988-08-30,,,-7674480.000000001,-76.0,-99545.00000000114
f3153cc62f_GC1Com_111,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-08-12,1988-09-07,,,-20834660.0,-163.0,-106779.99999999836
f3153cc62f_FV1Com_2,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1988-08-12,1988-09-27,,,-7127625.0,-249.0,395718.75
f3153cc62f_JB1Com_34,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-08-15,1988-08-30,,,-2316985.1999999997,-12.0,3027.999999999731
f3153cc62f_TY1Com_77,US 10YR NOTE,fi-us,TY1 Comdty,1988-08-15,1988-11-08,,,499640.625,-153.0,645406.25
f3153cc62f_US1Com_125,US LONG BOND(CBT),fi-us,US1 Comdty,1988-08-15,1988-11-14,,,2557750.0,-104.0,623875.0
f3153cc62f_SFR8Co_27,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-08-17,1988-09-26,,,-75304350.00000001,-396.0,323024.999999997
f3153cc62f_SB1Com_142,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-08-17,1988-08-18,,,-280627.2,-18.0,-12700.800000000014
f3153cc62f_Z1Inde_4,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1988-08-18,1988-08-26,,,-4494530.04,-143.0,-121137.27750000001
f3153cc62f_SB1Com_143,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-08-22,1988-09-20,,,-290684.80000000005,-19.0,-27955.199999999986
f3153cc62f_C1Comd_135,CORN FUTURE      ,comm-soft,C 1 Comdty,1988-08-25,1988-09-19,,,-1431965.625,-29.0,-9387.5
f3153cc62f_BO1Com_126,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-08-25,1988-09-19,,,-744450.0,-25.0,-24018.00000000003
f3153cc62f_RS1Com_108,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-08-25,1988-09-19,,,-612423.392,-92.0,-10680.883999999944
f3153cc62f_SM1Com_126,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1988-08-26,1988-09-20,,,815580.0,-18.0,-5719.999999999913
f3153cc62f_S1Comd_118,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-08-26,1988-09-19,,,10587.5,-11.0,1693.75
f3153cc62f_CD1Cur_24,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1988-08-30,1988-11-01,,,-8536780.0,-124.0,107419.99999999854
f3153cc62f_CL1Com_74,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-08-30,1988-09-06,,,-5871179.999999999,-98.0,-45620.0
f3153cc62f_HO1Com_28,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-08-30,1988-09-07,,,2508739.8,-79.0,-55238.39999999986
f3153cc62f_Z1Inde_5,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1988-08-31,1988-09-02,,,-3940741.9999999995,-131.0,-47365.225000000006
f3153cc62f_G1Comd_78,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1988-09-01,1988-11-10,,,-1921734.6749999998,-111.0,598850.686
f3153cc62f_JB1Com_35,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-09-01,1988-09-02,,,-3031964.0,-16.0,-141986.2400000001
f3153cc62f_CO1Com_3,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-09-01,1988-09-02,,,2196600.0000000005,-105.0,-20999.999999999924
f3153cc62f_JY1Cur_26,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-09-01,1988-09-23,,,-13720350.0,-73.0,68825.00000000004
f3153cc62f_SI1Com_19,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-09-01,1988-09-19,,,-10717120.0,-107.0,-169849.99999999974
f3153cc62f_JB1Com_36,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1988-09-06,1988-11-29,,,-2503684.04,-13.0,837737.4100000001
f3153cc62f_CO1Com_4,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-09-06,1988-09-07,,,2353310.0,-109.0,-11989.999999999938
f3153cc62f_AD1Cur_12,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-09-07,1988-09-20,,,-2035370.0,-74.0,-125679.99999999985
f3153cc62f_BP1Cur_26,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-09-07,1988-09-23,,,-2874025.0000000005,-44.0,-110675.00000000004
f3153cc62f_Z1Inde_6,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1988-09-07,1988-09-09,,,-4044451.7840000005,-134.0,-68186.385
f3153cc62f_CL1Com_75,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-09-08,1988-10-03,,,-5826150.000000001,-99.0,-23439.999999999785
f3153cc62f_CO1Com_5,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-09-09,1988-09-13,,,2502299.9999999995,-114.0,-79059.99999999996
f3153cc62f_GC1Com_112,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-09-09,1988-09-12,,,-31122200.0,-244.0,-187880.0000000011
f3153cc62f_HO1Com_29,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-09-09,1988-09-12,,,2812483.8000000003,-87.0,-32886.00000000021
f3153cc62f_DX1Cur_37,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-09-09,1988-10-04,,,-7790291.0,-67.0,26270.000000000735
f3153cc62f_Z1Inde_7,FTSE 100 IDX FUT ,eq-eu,Z 1 Index,1988-09-13,1988-11-14,,,-4147343.06,-140.0,112990.00549999998
f3153cc62f_GC1Com_113,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-09-14,1988-09-16,,,-27380159.999999996,-216.0,-69279.99999999811
f3153cc62f_HO1Com_30,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-09-14,1988-09-28,,,2781601.2,-86.0,-38652.59999999987
f3153cc62f_FC1Com_134,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-09-14,1988-10-19,,,-3585962.5,-41.0,29474.999999999418
f3153cc62f_CO1Com_6,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-09-15,1988-09-28,,,1336860.0,-63.0,-98110.00000000009
f3153cc62f_GC1Com_114,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-09-20,1988-09-21,,,-26352900.0,-210.0,-86100.00000000287
f3153cc62f_SI1Com_20,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-09-21,1988-09-22,,,-12889744.999999998,-131.0,-50434.99999999881
f3153cc62f_RS1Com_109,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-09-21,1988-09-27,,,-811026.216,-124.0,-11522.749799999998
f3153cc62f_BO1Com_127,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-09-21,1988-09-26,,,-1064046.0,-37.0,-18485.99999999998
f3153cc62f_C1Comd_136,CORN FUTURE      ,comm-soft,C 1 Comdty,1988-09-21,1988-09-27,,,-2205703.125,-45.0,-13812.5
f3153cc62f_S1Comd_119,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-09-21,1988-09-27,,,24675.0,-14.0,-18928.125
f3153cc62f_PL1Com_27,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1988-09-22,1988-11-21,,,-5891760.0,-167.0,676714.9999999995
f3153cc62f_AD1Cur_13,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1988-09-22,1988-12-13,,,-1923845.0,-77.0,755770.0
f3153cc62f_SM1Com_127,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1988-09-22,1988-10-24,,,1035919.9999999999,-23.0,-30979.999999999978
f3153cc62f_SB1Com_144,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-09-22,1988-09-27,,,-435120.0,-30.0,-21851.199999999983
f3153cc62f_GC1Com_115,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-09-23,1988-09-26,,,-24633180.0,-198.0,-104939.9999999991
f3153cc62f_SI1Com_21,SILVER FUTURE    ,comm-prec,SI1 Comdty,1988-09-26,1988-11-17,,,-13319160.0,-136.0,67065.00000000004
f3153cc62f_BP1Cur_27,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1988-09-27,1988-12-14,,,-3867781.25,-61.0,652875.0
f3153cc62f_JY1Cur_27,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1988-09-27,1988-12-08,,,-15683887.499999998,-83.0,571587.5000000016
f3153cc62f_GC1Com_116,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1988-09-28,1988-12-16,,,-24219000.0,-195.0,257700.00000000224
f3153cc62f_SFR8Co_28,3 MONTH SOFR FUT ,stir,SFR8 Comdty,1988-09-28,1988-11-14,,,-83521125.00000001,-438.0,241175.00000000244
f3153cc62f_BO1Com_128,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1988-09-28,1988-10-26,,,-1075704.0,-38.0,-42186.00000000006
f3153cc62f_RS1Com_110,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-09-29,1988-09-30,,,-891353.8936,-137.0,-13720.522599999922
f3153cc62f_SF1Cur_34,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1988-09-29,1988-12-07,,,-12507625.0,-86.0,505650.0000000009
f3153cc62f_C1Comd_137,CORN FUTURE      ,comm-soft,C 1 Comdty,1988-09-29,1988-10-21,,,-2352750.0,-48.0,-6112.5
f3153cc62f_SB1Com_145,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1988-09-29,1988-12-16,,,-410872.0,-29.0,80460.80000000002
f3153cc62f_S1Comd_120,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-09-29,1988-10-10,,,43100.0,-16.0,-20700.0
f3153cc62f_FV1Com_3,US 5YR NOTE (CBT),fi-us,FV1 Comdty,1988-09-29,1988-11-08,,,-9084375.0,-306.0,261562.5
f3153cc62f_HO1Com_31,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-09-30,1988-10-03,,,2558740.8000000003,-77.0,-46246.199999999764
f3153cc62f_CO1Com_7,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-09-30,1988-10-03,,,1780739.9999999998,-78.0,-41340.00000000009
f3153cc62f_RS1Com_111,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-10-04,1988-10-11,,,-946949.7156,-147.0,-24413.535599999996
f3153cc62f_CO1Com_8,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-10-05,1988-10-06,,,1876250.0,-79.0,-38709.999999999876
f3153cc62f_CL1Com_76,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-10-05,1988-10-06,,,-4753540.0,-82.0,-38539.999999999905
f3153cc62f_HO1Com_32,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1988-10-05,1988-11-18,,,2520898.8000000003,-74.0,114777.60000000018
f3153cc62f_DX1Cur_38,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-10-06,1988-10-11,,,-10403477.0,-89.0,-69329.9999999995
f3153cc62f_CL1Com_77,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1988-10-10,1988-11-18,,,-4685040.0,-81.0,44929.999999999825
f3153cc62f_CO1Com_9,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,1988-10-10,1988-11-18,,,1923199.9999999998,-80.0,27929.999999999833
f3153cc62f_NK1Ind_1,NIKKEI 225  (OSE),eq-as,NK1 Index,1988-10-11,1989-03-07,,,-7000266.24,-32.0,776785.75
f3153cc62f_S1Comd_121,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1988-10-12,1988-10-24,,,65587.5,-18.0,-17559.375
f3153cc62f_DX1Cur_39,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-10-13,1988-10-14,,,-9539439.0,-83.0,-66400.00000000095
f3153cc62f_RS1Com_112,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-10-13,1988-10-24,,,-963029.5136,-154.0,-30411.5594
f3153cc62f_DX1Cur_40,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-10-18,1988-10-24,,,-9337586.000000002,-82.0,-96340.00000000081
f3153cc62f_FC1Com_135,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1988-10-21,1988-10-28,,,-4248000.0,-48.0,-29887.500000000276
f3153cc62f_C1Comd_138,CORN FUTURE      ,comm-soft,C 1 Comdty,1988-10-25,1988-10-26,,,-3156765.625,-65.0,-8937.5
f3153cc62f_DX1Cur_41,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1988-10-26,1988-11-10,,,-9293306.0,-82.0,-115620.00000000016
f3153cc62f_RS1Com_113,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1988-10-26,1988-11-16,,,-915980.0639999999,-155.0,-4805.567000000074
