Trade_ID,Descr,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
523d44291c_WN1Com_11,US ULTRA BOND CBT,WN1 Comdty,2010-09-13,2010-09-14,116.15625,116.75,22441387.5,193.0,95000.0
523d44291c_NQ1Ind_11,NASDAQ 100 E-MINI,NQ1 Index,2010-09-22,2010-09-27,3651.0,3684.25,55422180.0,759.0,599795.0
523d44291c_WN1Com_12,US ULTRA BOND CBT,WN1 Comdty,2010-10-12,2010-10-13,119.4375,117.8125,39987675.0,335.0,-445250.0
523d44291c_WN1Com_13,US ULTRA BOND CBT,WN1 Comdty,2010-10-14,2010-10-15,117.75,115.96875,39726375.0,337.0,-514781.25
523d44291c_NQ1Ind_12,NASDAQ 100 E-MINI,NQ1 Index,2010-10-21,2010-10-26,3749.25,3774.75,66811635.0,891.0,454665.0
523d44291c_WN1Com_14,US ULTRA BOND CBT,WN1 Comdty,2010-11-08,2010-11-09,112.28125,112.65625,34492800.0,307.0,96375.0
523d44291c_WN1Com_15,US ULTRA BOND CBT,WN1 Comdty,2010-11-10,2010-11-11,109.625,109.65625,32850562.5,292.0,7562.5
523d44291c_NQ1Ind_13,NASDAQ 100 E-MINI,NQ1 Index,2010-11-24,2010-11-26,3784.5,3822.0,62141490.0,821.0,564750.0
523d44291c_NQ1Ind_14,NASDAQ 100 E-MINI,NQ1 Index,2010-12-01,2010-12-02,3782.5,3824.5,54089750.0,715.0,556080.0
523d44291c_WN1Com_16,US ULTRA BOND CBT,WN1 Comdty,2011-01-06,2011-01-07,103.8125,104.65625,22797225.0,220.0,172125.0
523d44291c_WN1Com_17,US ULTRA BOND CBT,WN1 Comdty,2011-01-13,2011-01-14,104.625,105.0625,25612200.0,245.0,98875.0
523d44291c_WN1Com_18,US ULTRA BOND CBT,WN1 Comdty,2011-02-03,2011-02-04,102.71875,102.21875,35129812.5,342.0,-143000.0
523d44291c_WN1Com_19,US ULTRA BOND CBT,WN1 Comdty,2011-02-07,2011-02-08,100.84375,101.34375,37289400.0,365.0,151500.0
523d44291c_WN1Com_20,US ULTRA BOND CBT,WN1 Comdty,2011-02-09,2011-02-10,100.34375,101.3125,37456650.0,370.0,283843.75
523d44291c_NQ1Ind_15,NASDAQ 100 E-MINI,NQ1 Index,2011-03-17,2011-03-22,3878.0,3925.75,42347760.0,546.0,514550.0
523d44291c_WN1Com_21,US ULTRA BOND CBT,WN1 Comdty,2011-03-22,2011-03-23,106.96875,107.03125,42744712.5,400.0,21250.0
523d44291c_WN1Com_22,US ULTRA BOND CBT,WN1 Comdty,2011-03-24,2011-03-25,106.90625,106.03125,47393437.5,443.0,-318500.0
523d44291c_WN1Com_23,US ULTRA BOND CBT,WN1 Comdty,2011-03-28,2011-03-29,105.75,106.09375,47586825.0,449.0,128906.25
523d44291c_NQ1Ind_16,NASDAQ 100 E-MINI,NQ1 Index,2011-04-04,2011-04-08,4008.0,3998.5,52665120.0,657.0,-121835.0
523d44291c_NQ1Ind_17,NASDAQ 100 E-MINI,NQ1 Index,2011-04-14,2011-04-20,3978.0,3983.25,67387320.0,847.0,84670.0
523d44291c_WN1Com_24,US ULTRA BOND CBT,WN1 Comdty,2011-04-25,2011-04-26,106.78125,107.09375,59327662.5,556.0,146562.5
523d44291c_NQ1Ind_18,NASDAQ 100 E-MINI,NQ1 Index,2011-05-04,2011-05-10,4059.25,4055.75,80454335.0,991.0,-65895.0
523d44291c_WN1Com_25,US ULTRA BOND CBT,WN1 Comdty,2011-05-11,2011-05-12,109.78125,110.5,61653150.0,562.0,334937.5
