Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
4671_SM1Com_12,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-10-18,1985-10-28,-617.4,-621.8,-9276000.0,150.0,-68489.99999999964
4671_KC1Com_18,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-10-24,1985-11-01,400.51,414.55,7979512.5,54.0,127091.25000000028
4671_CL1Com_9,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-10-24,1985-11-01,68.06,68.86,12271800.0,181.0,150869.99999999948
4671_US1Com_15,US LONG BOND(CBT),fi-us,US1 Comdty,1985-10-31,1985-11-08,-41.28125,-40.15625,-9847250.0,238.0,301968.75
4671_C1Comd_17,CORN FUTURE      ,comm-soft,C 1 Comdty,1985-11-01,1985-11-11,973.3125,977.5625,8898946.875,183.0,40700.0
4671_W1Comd_12,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-11-01,1985-11-11,1967.75,1972.0,14258937.5,145.0,36450.0
4671_KC1Com_19,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-11-04,1985-11-12,408.39,404.77,3264581.2500000005,21.0,-27281.25000000003
4671_SM1Com_13,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-11-06,1985-11-14,-614.9,-620.8,-10320240.0,168.0,-105369.99999999953
4671_CL1Com_10,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-11-12,1985-11-20,69.41,70.18,13794679.999999998,199.0,142820.000000002
4671_TY1Com_13,US 10YR NOTE,fi-us,TY1 Comdty,1985-11-13,1985-11-21,-13.828125,-13.078125,-4876875.0,360.0,247156.25
4671_US1Com_16,US LONG BOND(CBT),fi-us,US1 Comdty,1985-11-13,1985-11-21,-39.625,-38.4375,-10510625.0,268.0,295468.75
4671_W1Comd_13,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1985-11-14,1985-11-22,1981.25,1975.0,15955100.0,161.0,-53850.0
4671_CL1Com_11,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1985-11-21,1985-12-03,70.39,68.63,12983300.000000002,185.0,-303100.0000000011
4671_KC1Com_20,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-03,1985-12-11,420.86,429.69,3764610.0000000005,24.0,86909.99999999985
4671_TY1Com_14,US 10YR NOTE,fi-us,TY1 Comdty,1985-12-10,1985-12-18,-11.265625,-9.859375,-3311875.0,280.0,392843.75
4671_US1Com_17,US LONG BOND(CBT),fi-us,US1 Comdty,1985-12-10,1985-12-18,-36.59375,-34.5625,-8140937.5,218.0,434281.25
4671_KC1Com_21,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1985-12-16,1985-12-26,447.69,485.34,3312674.9999999995,20.0,261262.49999999994
4671_BO1Com_20,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1985-12-17,1985-12-26,51.26,50.54,3056724.0,99.0,-44465.99999999993
4671_SM1Com_14,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1985-12-26,1986-01-06,-612.2,-612.8,-8505410.0,139.0,-13599.99999999872
4671_KC1Com_22,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1986-01-03,1986-01-13,501.65,489.94,1512870.0,8.0,-34263.74999999994
4671_US1Com_18,US LONG BOND(CBT),fi-us,US1 Comdty,1986-01-08,1986-01-16,-34.34375,-35.34375,-7774968.75,239.0,-195125.0
4671_SM1Com_15,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-01-08,1986-01-16,-608.2,-608.7,-6748800.0,111.0,-6019.99999999997
4671_GC1Com_8,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-01-10,1986-01-20,1259.7,1271.5,76006150.0,605.0,629849.9999999956
4671_US1Com_19,US LONG BOND(CBT),fi-us,US1 Comdty,1986-02-18,1986-02-26,-30.03125,-26.3125,-5819531.25,191.0,685500.0
4671_TY1Com_15,US 10YR NOTE,fi-us,TY1 Comdty,1986-02-18,1986-02-26,-6.515625,-4.578125,-1684640.625,249.0,474406.25
4671_JB1Com_1,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-02-18,1986-02-26,20.8,21.59,5747824.95,51.0,250274.97999999975
4671_G1Comd_11,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-02-25,1986-03-05,8.51,10.85,1236234.9999999998,100.0,356137.195
4671_US1Com_20,US LONG BOND(CBT),fi-us,US1 Comdty,1986-02-27,1986-03-07,-24.3125,-23.3125,-4631000.0,176.0,127875.0
4671_JB1Com_2,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-02-28,1986-03-10,22.31,22.98,7523936.419999999,61.0,246921.79000000062
4671_TY1Com_16,US 10YR NOTE,fi-us,TY1 Comdty,1986-02-28,1986-03-10,-2.890625,-0.921875,-636796.875,209.0,324156.25
4671_SM1Com_16,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-03-03,1986-03-11,-605.7,-605.8,-8890560.0,147.0,-1299.9999999986221
4671_SB1Com_10,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-03-04,1986-03-12,13.52,13.67,1689676.8,112.0,23430.400000000052
4671_G1Comd_12,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-03-10,1986-03-18,14.26,13.64,1753690.4000000001,98.0,-81467.2719999999
4671_TY1Com_17,US 10YR NOTE,fi-us,TY1 Comdty,1986-03-11,1986-03-19,-0.796875,-1.390625,-159484.375,173.0,-114875.0
4671_JB1Com_3,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1986-03-18,1986-03-27,24.07,25.22,9380589.12,68.0,316167.39999999956
4671_G1Comd_13,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-03-20,1986-04-01,17.17,21.79,1548779.2200000002,62.0,359028.6329999998
4671_W1Comd_14,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-03-21,1986-04-01,2001.25,1997.25,12611025.0,126.0,-25325.0
4671_SB1Com_11,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-03-24,1986-04-02,14.72,15.29,1921673.5999999999,121.0,71881.59999999982
4671_US1Com_21,US LONG BOND(CBT),fi-us,US1 Comdty,1986-03-27,1986-04-07,-17.25,-17.71875,-2998125.0,156.0,-52281.25
4671_TY1Com_18,US 10YR NOTE,fi-us,TY1 Comdty,1986-03-31,1986-04-08,1.390625,1.796875,140421.875,209.0,90281.25
4671_G1Comd_14,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1986-04-02,1986-04-10,20.51,21.35,1698813.7699999998,53.0,67717.92999999998
4671_SB1Com_12,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1986-04-08,1986-04-16,15.8,14.56,1574003.2000000002,88.0,-116177.6
4671_US1Com_22,US LONG BOND(CBT),fi-us,US1 Comdty,1986-04-17,1986-04-25,-12.90625,-19.4375,-1528406.25,119.0,-750812.5
4671_TY1Com_19,US 10YR NOTE,fi-us,TY1 Comdty,1986-04-17,1986-04-25,3.171875,-0.671875,677812.5,180.0,-659312.5
4671_W1Comd_15,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-05-01,1986-05-09,2008.0,2017.25,7380300.0,73.0,28900.0
4671_S1Comd_12,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1986-05-01,1986-05-09,-303.9375,-296.1875,-1279096.875,89.0,30475.0
4671_C1Comd_18,CORN FUTURE      ,comm-soft,C 1 Comdty,1986-05-09,1986-05-19,982.5625,980.3125,7403246.875,151.0,-18700.0
4671_CL1Com_12,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-05-20,1986-05-29,57.33,56.36,5133040.0,88.0,-79989.9999999999
4671_FC1Com_9,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1986-06-25,1986-07-03,147.65,147.55,4385250.0,60.0,-1287.499999999818
4671_SF1Cur_1,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-16,1986-07-24,115.6,116.12,16171400.000000002,112.0,74075.00000000157
4671_SF1Cur_2,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-07-29,1986-08-06,117.2,117.95,16110875.0,110.0,105650.00000000007
4671_PL1Com_1,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-08-01,1986-08-11,731.5,807.9,14691375.0,405.0,1392409.9999999995
4671_GC1Com_9,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-08-01,1986-08-11,1266.8,1297.5,38450700.0,303.0,940430.0000000019
4671_PL1Com_2,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-08-12,1986-08-20,806.5,818.5,10421910.0,258.0,148575.0
4671_SF1Cur_3,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-08-12,1986-08-20,117.77,118.81,19143600.0,129.0,151737.50000000087
4671_GC1Com_10,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-08-12,1986-08-20,1291.5,1284.2,28285500.0,218.0,-164079.99999999904
4671_PL1Com_3,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-08-21,1986-08-29,840.5,884.5,9535525.0,233.0,484600.0
4671_SM1Com_17,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1986-08-22,1986-09-02,-609.5,-608.1,-11820420.0,194.0,40869.99999999943
4671_PL1Com_4,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1986-09-02,1986-09-10,909.3,849.4,10039075.0,227.0,-521644.9999999998
4671_CL1Com_13,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-09-03,1986-09-11,58.37,57.2,6046100.0,103.0,-124109.99999999945
4671_GC1Com_11,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-09-03,1986-09-11,1309.1,1311.7,24109520.0,184.0,69130.0000000026
4671_SF1Cur_4,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1986-09-19,1986-09-29,120.31,119.21,14874750.000000002,99.0,-136987.500000001
4671_GC1Com_12,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1986-09-22,1986-09-30,1343.9,1328.5,22640930.0,169.0,-271090.0000000015
4671_W1Comd_16,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-10-03,1986-10-13,1996.0,2005.75,16212150.0,162.0,73237.5
4671_W1Comd_17,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-10-14,1986-10-22,2007.75,2017.75,14541687.5,145.0,74562.5
4671_W1Comd_18,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-10-28,1986-11-05,2015.25,2021.0,14052900.0,139.0,34512.5
4671_W1Comd_19,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1986-12-01,1986-12-09,2029.25,2019.25,13078987.5,129.0,-69662.5
4671_CD1Cur_1,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1986-12-08,1986-12-16,58.905,58.845,50043055.0,851.0,-52160.000000001935
4671_CL1Com_14,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-12-15,1986-12-23,58.23,58.56,9212460.0,159.0,64600.00000000076
4671_BP1Cur_1,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1986-12-23,1987-01-02,74.05,76.8,9140500.0,202.0,314656.25
4671_CL1Com_15,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1986-12-30,1987-01-08,59.3,60.22,8420600.0,142.0,141680.00000000023
4671_G1Comd_15,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-01-05,1987-01-13,6.73,7.01,1001876.0,82.0,22813.33999999991
4671_CD1Cur_2,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-07,1987-01-15,59.375,59.845,46092610.0,778.0,385499.99999999884
4671_HO1Com_1,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1987-01-13,1987-01-21,-70.85,-72.47,-4021819.2,136.0,-95499.60000000027
4671_SF1Cur_5,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-13,1987-01-21,121.33,122.3,18889062.5,125.0,177512.49999999997
4671_BP1Cur_2,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-01-15,1987-01-23,78.75,81.05,7619218.75,155.0,216937.49999999983
4671_JY1Cur_1,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-01-15,1987-01-23,145.8,146.14,25930975.0,142.0,68424.99999999584
4671_CD1Cur_3,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-20,1987-01-28,60.085,61.275,44207840.0,736.0,620039.9999999984
4671_SB1Com_13,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-01-23,1987-02-02,12.9,12.49,1561750.4000000001,113.0,-45852.80000000002
4671_BO1Com_21,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-01-26,1987-02-03,43.47,42.89,5364240.0,206.0,-75767.9999999998
4671_FC1Com_10,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-01-27,1987-02-04,152.7,154.875,7378062.5,97.0,110975.00000000058
4671_CD1Cur_4,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-01-29,1987-02-06,61.115,61.475,26961000.0,440.0,181219.99999999977
4671_SF1Cur_6,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-01-29,1987-02-06,124.31,121.58,14642850.0,94.0,-310175.0000000005
4671_JB1Com_4,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-01-30,1987-02-09,25.3,25.63,19198013.75,115.0,255530.26999999874
4671_JB1Com_5,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-02-25,1987-03-05,25.9,26.86,20073850.580000002,119.0,757109.7200000007
4671_BP1Cur_3,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-03-03,1987-03-11,85.45,88.45,7556718.75,141.0,273781.24999999994
4671_G1Comd_16,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-03-05,1987-03-13,14.57,15.54,2563755.0840000003,118.0,110495.58799999987
4671_CD1Cur_5,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-03-12,1987-03-20,62.485,63.275,18091649.999999996,290.0,243989.9999999997
4671_JB1Com_6,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-03-12,1987-03-20,27.64,29.05,19039998.779999997,106.0,925466.4199999998
4671_BP1Cur_4,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-03-18,1987-03-26,90.5,89.95,7408500.0,132.0,-43937.49999999976
4671_G1Comd_17,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-03-18,1987-03-26,19.23,17.51,2198447.5500000003,79.0,-198010.85399999988
4671_CD1Cur_6,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-03-23,1987-03-31,63.295,63.445,18855950.0,298.0,48039.99999999957
4671_JB1Com_7,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-03-23,1987-03-31,29.34,28.94,15319808.0,80.0,-246424.5699999993
4671_JY1Cur_2,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-03-25,1987-04-02,147.49,148.67,37776375.0,205.0,293799.999999995
4671_SM1Com_18,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-03-26,1987-04-03,-610.4,-607.2,-13398000.0,220.0,72299.9999999984
4671_PL1Com_5,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1987-03-30,1987-04-07,815.3,819.3,10705320.000000002,262.0,65259.99999999993
4671_SI1Com_1,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-03-31,1987-04-08,20.4,20.82,28290000.0,276.0,587500.0000000024
4671_JB1Com_8,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-04-03,1987-04-13,29.65,32.08,12135262.799999999,60.0,915249.9800000002
4671_S1Comd_13,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-04-08,1987-04-16,-318.6875,-310.4375,-3279359.375,205.0,84425.0
4671_SM1Com_19,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-04-08,1987-04-16,-605.3,-602.7,-15503360.0,256.0,69949.99999999785
4671_JY1Cur_3,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-04-10,1987-04-21,150.33,150.63,24353875.000000004,130.0,57787.49999999745
4671_SI1Com_2,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-10,1987-04-21,20.97,22.04,24827199.999999996,236.0,1129450.0000000012
4671_AD1Cur_1,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-04-10,1987-04-21,15.615,14.915,3684185.0,239.0,-110800.00000000016
4671_GC1Com_13,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1987-04-10,1987-04-21,1324.0,1338.3,37331160.0,282.0,438629.9999999994
4671_FC1Com_11,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-04-13,1987-04-22,157.45,156.5,8348825.000000001,106.0,-55087.49999999931
4671_PL1Com_6,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1987-04-15,1987-04-24,842.4,874.8,11874770.0,278.0,399834.9999999997
4671_BP1Cur_5,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-04-15,1987-04-24,93.4,96.4,9082031.25,155.0,310781.25
4671_JB1Com_9,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-04-17,1987-04-27,32.49,34.65,9375515.1,41.0,664981.699999999
4671_C1Comd_19,CORN FUTURE      ,comm-soft,C 1 Comdty,1987-04-21,1987-04-29,925.8125,929.5625,11433784.375,247.0,49400.0
4671_SI1Com_3,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-04-23,1987-05-01,22.734,22.34,18356250.0,165.0,-205720.00000000076
4671_GC1Com_14,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1987-04-24,1987-05-04,1352.8,1352.6,28904980.0,214.0,-102580.00000000087
4671_S1Comd_14,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-04-27,1987-05-05,-306.6875,-288.4375,-2191368.75,146.0,124312.5
4671_BP1Cur_6,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-04-27,1987-05-05,96.25,99.05,8856750.0,147.0,282343.7499999997
4671_SF1Cur_7,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-04-27,1987-05-05,125.41,126.04,19036325.0,121.0,98037.50000000153
4671_JY1Cur_4,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-04-27,1987-05-05,152.01,152.34,23566200.0,124.0,64175.00000000205
4671_SM1Com_20,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-04-27,1987-05-05,-598.1,-594.6,-11156420.0,187.0,64100.00000000003
4671_JB1Com_10,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-04-28,1987-05-11,34.89,37.95,10264196.249999998,41.0,848201.1500000005
4671_C1Comd_20,CORN FUTURE      ,comm-soft,C 1 Comdty,1987-05-01,1987-05-11,932.8125,946.5625,12399756.25,266.0,191550.0
4671_W1Comd_20,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1987-05-05,1987-05-13,2048.75,2068.25,13434050.0,131.0,137550.0
4671_SM1Com_21,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-05-08,1987-05-18,-587.4,-587.9,-8192659.999999999,139.0,25759.999999999927
4671_BO1Com_22,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-05-08,1987-05-18,42.84,42.16,4733952.0,184.0,-76116.00000000076
4671_S1Comd_15,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-05-08,1987-05-18,-269.6875,-277.1875,-1351040.625,99.0,987.5
4671_FC1Com_12,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-05-11,1987-05-19,159.05,157.15,8115375.0,102.0,-92100.0000000002
4671_RS1Com_11,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1987-05-12,1987-05-21,289.4,287.3,1933109.376,440.0,-13228.071399999804
4671_C1Comd_21,CORN FUTURE      ,comm-soft,C 1 Comdty,1987-05-12,1987-05-20,940.3125,932.8125,11406078.125,241.0,-68975.0
4671_JB1Com_11,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-05-13,1987-05-21,38.8,35.7,9764959.75,35.0,-719210.0599999989
4671_GC1Com_15,GOLD 100 OZ FUTR ,comm-prec,GC1 Comdty,1987-05-18,1987-05-27,1360.1,1336.0,28499239.999999996,209.0,-511209.99999999796
4671_SI1Com_4,SILVER FUTURE    ,comm-prec,SI1 Comdty,1987-05-18,1987-05-27,23.21,21.48,10030000.000000002,85.0,-664450.0000000002
4671_SM1Com_22,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-06-12,1987-06-22,-566.8,-583.1,-4617810.0,81.0,-97310.00000000057
4671_S1Comd_16,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-06-16,1987-06-24,-229.9375,-274.1875,-552321.875,49.0,-114012.5
4671_RS1Com_12,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1987-06-16,1987-06-24,308.0,294.6,1642503.1168000002,364.0,-75074.0919999999
4671_AD1Cur_2,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,1987-06-18,1987-06-26,17.315,17.215,4694020.0,268.0,-31200.00000000038
4671_FC1Com_13,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-06-19,1987-06-29,160.05,160.275,8247725.0,103.0,9749.999999999702
4671_CL1Com_16,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-06-29,1987-07-08,63.81,64.34,13950300.000000002,219.0,125440.00000000035
4671_CL1Com_17,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-07-10,1987-07-20,64.79,65.92,14943390.0,231.0,282639.99999999884
4671_HO1Com_2,NY Harb ULSD Fut ,comm-enrgy,HO1 Comdty,1987-07-10,1987-07-20,-67.87,-66.44,-5701827.600000001,199.0,130859.40000000063
4671_FC1Com_14,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-07-10,1987-07-20,161.85,160.1,10633925.0,131.0,-98274.99999999981
4671_CL1Com_18,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,1987-08-04,1987-08-12,66.01,65.03,8937000.0,135.0,-129990.00000000058
4671_PL1Com_7,PLATINUM FUTURE  ,comm-prec,PL1 Comdty,1987-08-05,1987-08-13,868.6,861.6,12675375.0,285.0,-92480.0
4671_DX1Cur_1,DOLLAR INDEX     ,fx-dm,DX1 Curncy,1987-08-05,1987-08-13,121.393,121.763,19361907.0,159.0,55950.000000000815
4671_FC1Com_15,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-08-10,1987-08-18,164.4,165.15,7623674.999999999,93.0,39162.50000000007
4671_FC1Com_16,CATTLE FEEDER FUT,comm-soft,FC1 Comdty,1987-09-09,1987-09-17,169.35,166.525,9040162.5,107.0,-146174.9999999996
4671_S1Comd_17,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-10-02,1987-10-12,-275.4375,-281.1875,-1320109.375,97.0,-30800.0
4671_SM1Com_23,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-10-02,1987-10-12,-565.9,-571.2,-5871840.0,104.0,-59830.00000000077
4671_KC1Com_23,COFFEE 'C' FUTURE,comm-soft,KC1 Comdty,1987-10-06,1987-10-14,365.23,365.74,3981120.0,29.0,5099.999999999901
4671_CD1Cur_7,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-10-07,1987-10-15,63.775,64.285,27151125.0,425.0,245999.99999999904
4671_BO1Com_23,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-10-08,1987-10-16,42.48,43.1,5968404.0,234.0,89736.00000000063
4671_W1Comd_21,WHEAT FUTURE(CBT),comm-soft,W 1 Comdty,1987-10-09,1987-10-19,2048.5,2040.5,14450737.5,141.0,-62537.5
4671_RS1Com_13,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1987-10-15,1987-10-23,299.4,293.0,2892278.125,625.0,-61207.577599999815
4671_CD1Cur_8,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,1987-10-16,1987-10-26,64.335,63.375,25006864.999999996,389.0,-458079.99999999825
4671_BP1Cur_7,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-10-20,1987-10-28,97.3,104.65,9382343.75,149.0,442875.0000000005
4671_SM1Com_24,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-10-21,1987-10-29,-561.1,-558.0,-4553010.0,81.0,26600.00000000018
4671_G1Comd_18,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-10-27,1987-11-04,12.7,15.32,968996.3999999999,43.0,211331.74600000007
4671_SF1Cur_8,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-10-28,1987-11-05,126.2,128.54,16277300.0,104.0,318087.4999999985
4671_BP1Cur_8,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-10-29,1987-11-06,103.9,110.7,5690343.750000001,87.0,400124.9999999998
4671_JY1Cur_5,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-10-29,1987-11-06,151.38,152.94,17593275.0,93.0,199637.50000000035
4671_SF1Cur_9,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-11-06,1987-11-16,128.88,127.21,16870875.0,105.0,-224537.50000000026
4671_G1Comd_19,LONG GILT FUTURE ,fi-eu,G 1 Comdty,1987-11-06,1987-11-16,16.07,14.73,1515906.6,52.0,-96101.10499999998
4671_JB1Com_12,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,1987-11-09,1987-11-17,29.89,26.75,3734213.88,17.0,-410679.8100000001
4671_SM1Com_25,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-11-10,1987-11-18,-548.4,-540.5,-4956300.000000001,90.0,79589.99999999977
4671_SB1Com_14,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-11-10,1987-11-18,11.08,11.13,1869056.0,149.0,11704.000000000146
4671_S1Comd_18,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-11-13,1987-11-23,-256.6875,-237.1875,-1298193.75,98.0,94462.5
4671_SM1Com_26,SOYBEAN MEAL FUTR,comm-soft,SM1 Comdty,1987-11-23,1987-12-02,-531.2,-526.4,-4293810.0,81.0,41540.00000000057
4671_BP1Cur_9,BP CURRENCY FUT  ,fx-dm,BP1 Curncy,1987-11-30,1987-12-08,115.6,112.6,6614625.0,93.0,-169218.75
4671_RS1Com_14,CANOLA FUTR (WCE),comm-soft,RS1 Comdty,1987-11-30,1987-12-08,310.0,305.8,2740960.2846000004,569.0,-31834.917599999935
4671_S1Comd_19,SOYBEAN FUTURE   ,comm-soft,S 1 Comdty,1987-11-30,1987-12-08,-221.1875,-239.1875,-916671.875,85.0,-70012.5
4671_BO1Com_24,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,1987-11-30,1987-12-08,43.34,43.69,5366490.0,205.0,40199.999999999374
4671_SF1Cur_10,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,1987-12-01,1987-12-09,129.84,129.69,17150437.5,105.0,-16700.00000000081
4671_JY1Cur_6,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,1987-12-01,1987-12-09,153.92,154.49,23587174.999999996,122.0,85875.00000000326
4671_SB1Com_15,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,1987-12-02,1987-12-10,11.36,11.44,2282672.0,178.0,14716.800000000028
