Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
3c09_NQ1Ind_270,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-07-26,2024-08-01,19230.25,19820.5,22294620.0,58.0,699110.0
3c09_NQ1Ind_271,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-08-06,2024-08-12,18393.0,18817.25,17510880.0,48.0,422535.0
3c09_WN1Com_431,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-08-09,2024-08-12,130.65625,131.96875,34435859.375,264.0,280875.0
3c09_NQ1Ind_272,NASDAQ 100 E-MINI,eq-us,NQ1 Index,2024-09-06,2024-09-11,19157.0,19064.75,21109825.0,55.0,-96420.0
3c09_WN1Com_432,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-12,2024-09-13,136.9375,136.5,52243164.0625,381.0,-134312.5
3c09_WN1Com_433,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-16,2024-09-17,136.59375,137.71875,54088125.0,396.0,363375.0
3c09_WN1Com_434,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-20,2024-09-23,134.96875,134.03125,50761953.125,378.0,-292500.0
3c09_WN1Com_435,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-24,2024-09-25,134.03125,134.125,54115117.1875,404.0,31218.75
3c09_WN1Com_436,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-09-26,2024-09-27,132.9375,133.0625,55829531.25,416.0,42875.0
3c09_WN1Com_437,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-07,2024-10-08,130.25,129.3125,51086328.125,392.0,-300000.0
3c09_WN1Com_438,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-11,2024-10-14,128.25,127.15625,55384453.125,434.0,-390468.75
3c09_WN1Com_439,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-15,2024-10-16,127.5,128.96875,58332929.6875,459.0,465593.75
3c09_WN1Com_440,US ULTRA BOND CBT,fi-us,WN1 Comdty,2024-10-22,2024-10-22,125.25,,44574687.5,355.0,0.0
